2.516434859883565878e+02 1.194969856802567847e+02 3.138548344078505581e-01
2.516122701897342893e+02 1.192218433565404467e+02 3.091758560116250054e-01
2.517426285971801860e+02 1.199869195537611120e+02 3.359127111863222104e-01
2.518249475770479364e+02 1.204806092558699930e+02 3.343101323449614304e-01
2.517424687991465078e+02 1.201219937276397758e+02 3.249958613458903134e-01
2.516482891263761132e+02 1.192045023958208816e+02 3.150102086801372381e-01
2.515375513882885343e+02 1.181641792589050084e+02 3.142020215026073426e-01
2.515582216663141253e+02 1.181300031729681450e+02 3.247291480810440278e-01
2.516832262648186713e+02 1.192443679815324060e+02 3.316993313774360685e-01
2.517493619574914305e+02 1.195775572283893240e+02 3.327857280812279717e-01
2.517341202141063832e+02 1.196703297587624490e+02 3.380429684266676449e-01
2.517256658634612165e+02 1.197146374998850433e+02 3.394305671795532220e-01
2.517609065032051490e+02 1.204759992550422538e+02 3.531571033100036061e-01
2.518504888210354125e+02 1.214443741895135673e+02 3.454143712464706750e-01
2.518354528607297027e+02 1.216268750402369108e+02 3.460029798309589566e-01
2.517122911129300746e+02 1.209681254655985896e+02 3.364415392114484260e-01
2.516257162170861932e+02 1.203564312385612141e+02 3.289379293853638697e-01
2.516688042048725720e+02 1.204274735356062251e+02 3.302519520651884255e-01
2.517571978092724123e+02 1.211090477876594491e+02 3.326868602330522173e-01
2.517862339167302821e+02 1.216705585343646305e+02 3.565140116434135642e-01
2.517592659867011378e+02 1.217655969778627991e+02 3.454592066659922245e-01
2.517416606119689959e+02 1.219257467971415707e+02 3.431093708326052316e-01
2.517351606257645074e+02 1.219257985303179339e+02 3.427495378502911083e-01
2.516521058851661508e+02 1.218676113527880744e+02 3.061707332775381318e-01
2.516600992357285520e+02 1.217631563215642245e+02 3.195788229667712033e-01
2.516258150849343735e+02 1.213375417314289422e+02 3.129719215311180802e-01
2.515882418537491674e+02 1.207689860757281792e+02 3.036185632432332748e-01
2.515217911635136261e+02 1.201228674435073742e+02 3.019895430006162007e-01
2.514826613385327221e+02 1.199773408687494793e+02 2.985923977522509931e-01
2.514462825689086003e+02 1.183354436637205538e+02 2.904679898097138890e-01
2.514402113932549128e+02 1.177026066623134142e+02 2.991476671786335029e-01
2.515259574086506973e+02 1.180146037008764779e+02 3.161667325785654237e-01
2.516021488811838367e+02 1.185322596591588393e+02 3.266961584092852866e-01
2.517636839999632059e+02 1.196324633729111326e+02 3.505543497254692831e-01
2.518897232619951865e+02 1.212280490384526956e+02 3.493644866689352702e-01
2.519547012811433717e+02 1.229052466637849363e+02 3.836785277427780527e-01
2.518968141560364700e+02 1.232358032667776371e+02 3.703899991722691687e-01
2.518217274742253835e+02 1.229004642190359675e+02 3.630220452308909329e-01
2.517706116470923519e+02 1.226874626371504036e+02 3.361759755727437571e-01
2.517708841084879339e+02 1.227220307456015291e+02 3.342285088889093148e-01
2.517873272111909273e+02 1.230090452584819474e+02 3.345400575732771498e-01
2.517451209866551380e+02 1.227790453044669903e+02 3.354942472707875267e-01
2.517318267099539355e+02 1.228949161232767153e+02 3.320143289402286424e-01
2.517320439892946808e+02 1.225553510498385918e+02 3.282711462232482114e-01
2.516281120379652521e+02 1.213247624872391555e+02 3.109347840082405390e-01
2.515471657117105622e+02 1.187876675005288263e+02 3.125511583633002743e-01
2.515107719969466018e+02 1.175645239168222531e+02 3.102806467336822194e-01
2.515204644949462534e+02 1.176002715416946387e+02 3.038243463225758778e-01
2.516139785341806885e+02 1.180849608207410881e+02 3.277664603470951121e-01
2.516647839622554841e+02 1.185885648986949406e+02 3.360920528644085192e-01
2.516451460485050120e+02 1.183599996781046855e+02 3.446061840689407796e-01
2.516316206969493408e+02 1.184261284730205688e+02 3.354287185807175442e-01
2.516750156349155247e+02 1.187029435027728965e+02 3.265696995337116215e-01
2.516788553862284061e+02 1.188442578473480467e+02 3.534295647055577527e-01
2.517169562958125937e+02 1.191445309985192864e+02 3.401812730500041182e-01
2.517774438752517767e+02 1.198145664529894816e+02 3.539181558157287188e-01
2.519115247721441051e+02 1.211299215495121047e+02 3.711384057904369427e-01
2.519373775648159324e+02 1.221039308017032852e+02 3.785052101056736173e-01
2.518322477030469599e+02 1.214592055163660831e+02 3.473940274622692725e-01
2.516512885009794900e+02 1.196256426410131439e+02 3.245636019166567299e-01
2.515485521608372892e+02 1.183193190074587733e+02 3.062270649584755144e-01
2.515343197892045453e+02 1.178156390541795844e+02 3.052694263825403986e-01
2.516936131370078442e+02 1.190148393742354926e+02 3.308187177529867129e-01
2.519178546136796228e+02 1.216810971572044764e+02 3.634405091464255610e-01
2.519958015653309644e+02 1.235277082892643250e+02 3.648533996744258712e-01
2.518336215062861640e+02 1.226001335865576465e+02 3.407032033182809116e-01
2.516310182928511665e+02 1.205656195105351713e+02 3.141180987942721048e-01
2.516073796801280196e+02 1.201461163329685178e+02 3.105795495304926601e-01
2.515589930654551267e+02 1.195533173611941464e+02 3.122005223901187509e-01
2.515933933284895829e+02 1.187724165601346442e+02 3.165231166824548636e-01
2.515678313912315787e+02 1.182387336638125248e+02 3.192166907321739022e-01
2.515707732845278599e+02 1.181548615390275074e+02 3.209767683549309969e-01
2.515731737039114932e+02 1.180383618747183476e+02 3.099897913198627619e-01
2.515449871701722486e+02 1.168448464559325259e+02 2.978681332830563355e-01
2.513951793876631200e+02 1.158534744001250800e+02 3.084492922901472256e-01
2.514719525710239054e+02 1.152623320396207163e+02 3.143641187885699573e-01
2.514946174504051157e+02 1.143791811902769240e+02 3.204100026671326540e-01
2.515020946188299433e+02 1.144808874653962505e+02 3.163023884632717442e-01
2.515996518932043386e+02 1.148835831087730242e+02 3.182808950529287806e-01
2.515764869264515085e+02 1.145232626849748527e+02 3.251510608750034503e-01
2.514884554542862531e+02 1.136247321371090067e+02 3.059166659002492406e-01
2.515279117730914038e+02 1.135150060700260326e+02 3.144687347674536282e-01
2.516749432084686191e+02 1.142583566324231299e+02 3.379383524477839740e-01
2.517203637876962432e+02 1.146257219652169113e+02 3.369876116286983359e-01
2.516529853491644531e+02 1.149037084640075079e+02 3.234438660547589994e-01
2.517441449540609426e+02 1.151638527650807902e+02 3.378348860950419197e-01
2.517479904535045137e+02 1.154602746686777408e+02 3.316602440886223802e-01
2.516514241568641808e+02 1.147606915231166766e+02 3.199444040797932431e-01
2.515682648002869541e+02 1.137142178863433628e+02 3.061983243049360426e-01
2.514843501393346799e+02 1.129106970413221660e+02 2.939858458029449007e-01
2.514335113721018047e+02 1.124955153084217017e+02 3.159092163228517935e-01
2.515330816418500604e+02 1.132035528046279325e+02 3.214274218024298357e-01
2.516628456925807598e+02 1.142349398975453170e+02 3.491633020941589671e-01
2.517009339562774244e+02 1.148785132574886632e+02 3.598364311925761894e-01
2.517836782978175449e+02 1.156839309856434710e+02 3.434875978331846658e-01
2.517716451609936428e+02 1.160804646329013821e+02 3.582901840321527365e-01
2.517047024307695153e+02 1.157313875527678420e+02 3.427081513091942422e-01
2.516900814855009116e+02 1.154097899862964596e+02 3.508084171027581744e-01
2.517409478437612051e+02 1.161693111900010109e+02 3.567899219173924497e-01
2.517884492463051060e+02 1.165126964711076027e+02 3.535571732072729789e-01
2.516348603434163351e+02 1.151505791816501301e+02 3.327282467741490279e-01
2.514892383496886907e+02 1.140129861768952679e+02 3.256775896478465437e-01
2.515126251942868123e+02 1.132199556704159846e+02 3.109635246617800108e-01
2.515239363658938032e+02 1.119699694659296796e+02 3.161414408034506907e-01
2.514688451315632278e+02 1.100585539082690332e+02 3.263501209406701187e-01
2.514684059743771343e+02 1.092843818690162010e+02 3.268479090599736847e-01
2.515801346901987472e+02 1.102457981164525336e+02 3.480941497824907582e-01
2.516694629406516981e+02 1.110790701363916497e+02 3.547366896285327753e-01
2.517261498560667974e+02 1.120466518288252615e+02 3.611079177051622624e-01
2.516571366491616857e+02 1.119069630556143125e+02 3.403847568770635990e-01
2.516257127682077908e+02 1.112632931270750731e+02 3.466881570113399258e-01
2.516186195749142485e+02 1.110492028492334242e+02 3.278503830554303500e-01
2.515974492095170660e+02 1.109506879362831171e+02 3.360288234266216589e-01
2.515738370381951654e+02 1.107425607692378406e+02 3.388224149506580685e-01
2.515781676798705178e+02 1.104925389263411546e+02 3.289126376102491367e-01
2.516405463943125653e+02 1.106421708160506228e+02 3.377072775933266380e-01
2.516489513110336418e+02 1.108740940946004372e+02 3.315970146508355754e-01
2.515349313903118684e+02 1.095894639063376559e+02 3.187246507435781973e-01
2.514829188547884087e+02 1.076406188207594852e+02 3.267547893425057914e-01
2.515157797684193213e+02 1.077558929836017256e+02 3.284493382751929036e-01
2.516799187904093458e+02 1.096537142121382118e+02 3.569244281759571535e-01
2.518266559214943356e+02 1.111938729525158465e+02 3.739067055393586192e-01
2.518451947926534160e+02 1.116772056727152318e+02 3.689150288326236149e-01
2.517392245541749958e+02 1.114657779290174773e+02 3.522224572569000456e-01
2.517308782683871300e+02 1.116849610506663169e+02 3.493276986324047595e-01
2.517288020435754277e+02 1.121862106942822237e+02 3.509969557899770831e-01
2.517357331395830045e+02 1.124302383864767165e+02 3.576073061040549450e-01
2.517262050381216056e+02 1.123904693693610852e+02 3.584649272056726899e-01
2.516131312597143506e+02 1.110068172830195579e+02 3.314245707295987442e-01
2.514856814064066270e+02 1.090773916822249419e+02 3.308784983123488344e-01
2.514552485031867661e+02 1.085892995097994174e+02 3.164909271504906529e-01
2.514854871195886972e+02 1.078007628919075529e+02 3.250475945222613405e-01
2.515004632993350526e+02 1.065127631494238045e+02 3.179911892652509398e-01
2.514797148467318380e+02 1.057485215807819259e+02 3.284964729469976308e-01
2.515538048026781723e+02 1.060468806044274430e+02 3.213722397476340698e-01
2.517028676274475458e+02 1.072009672954355182e+02 3.545148117832080947e-01
2.517658441474832500e+02 1.081341843632450690e+02 3.848787374345862822e-01
2.517404822451738653e+02 1.084161727106344983e+02 3.566703607986682623e-01
2.516722668788110013e+02 1.078033656454920930e+02 3.476917806329381522e-01
2.515499075700582239e+02 1.068259201607637152e+02 3.200467208063937363e-01
2.515488119763452914e+02 1.064638615022394674e+02 3.330259999448179631e-01
2.515917792533867896e+02 1.066320437593694521e+02 3.376762376875040439e-01
2.517279363750908203e+02 1.073743815011358294e+02 3.515683199823417260e-01
2.517400131977080946e+02 1.097764758900405582e+02 3.429403757897931393e-01
2.517196774608897272e+02 1.104147184335653975e+02 3.304255456125668178e-01
2.516511195059366628e+02 1.095864783272479741e+02 3.185487579439166272e-01
2.515080163430852167e+02 1.075251549696038893e+02 3.165254159347380414e-01
2.515010335139012909e+02 1.048431794980272400e+02 3.256017143225023447e-01
2.514364015322217085e+02 1.037214858228104220e+02 3.079423071617110041e-01
2.514809587422170409e+02 1.032563827243380388e+02 3.237853050188078674e-01
2.515706870625672593e+02 1.035409692268074480e+02 3.283964554726802598e-01
2.516326461634676264e+02 1.038754920399886004e+02 3.375072426446919516e-01
2.516327300861759682e+02 1.040511342211512869e+02 3.546033329961096880e-01
2.517186071589518974e+02 1.047249473471227219e+02 3.503117786095961694e-01
2.517964322502322148e+02 1.059245385400667772e+02 3.701359317949802774e-01
2.518440037799707625e+02 1.065413072168930597e+02 3.876481868096495198e-01
2.517282847118117104e+02 1.062961172526694327e+02 3.504830729046913840e-01
2.516406199703856430e+02 1.053245762478042167e+02 3.405204127617698640e-01
2.517115208634152168e+02 1.055792195877900497e+02 3.492173345228131720e-01
2.517800374318271679e+02 1.067799546587449697e+02 3.536548914293071721e-01
2.518116728439911469e+02 1.072151191932383654e+02 3.752931546661025797e-01
2.516445206518839939e+02 1.049877058980419520e+02 3.331570573249579281e-01
2.515670760868565594e+02 1.015466713724696746e+02 3.236622950216589412e-01
2.515366385851321240e+02 9.920786965078956143e+01 3.321890721137485958e-01
2.516031835447112712e+02 9.938207824815370373e+01 3.291690042398212057e-01
2.517713899439902150e+02 1.013789018311245229e+02 3.548045175708859356e-01
2.518283596674361604e+02 1.022574610736588454e+02 3.637601052137844904e-01
2.517413479136584726e+02 1.026034698016205198e+02 3.551838941976069308e-01
2.517846152431229427e+02 1.035058676918266229e+02 3.502588958070835257e-01
2.518833853730766634e+02 1.046028915396713046e+02 3.855156303170209076e-01
2.518682735374456172e+02 1.050475726793646771e+02 3.866687053370244098e-01
2.517682181254656086e+02 1.046018016940890760e+02 3.557920464265020843e-01
2.516337900414785054e+02 1.034835936853335312e+02 3.397168240888063240e-01
2.516197174678794397e+02 1.033182303115027025e+02 3.468192143914798908e-01
2.516666659002492281e+02 1.039265745279635098e+02 3.584718249625221675e-01
2.516851231479522824e+02 1.041005784918744439e+02 3.517108736238975242e-01
2.516719484323697884e+02 1.039613955541657901e+02 3.614505062953527470e-01
2.516510953637877037e+02 1.036666245137081432e+02 3.481435837065786076e-01
2.516195185825569638e+02 1.031148832899541077e+02 3.367530878958162610e-01
2.515854126238147330e+02 1.028282424055697106e+02 3.313406480212635064e-01
2.515731173722305414e+02 1.027727775427430998e+02 3.362932374391847667e-01
2.516119000101166989e+02 1.030304168084538929e+02 3.410124527503655689e-01
2.516451357018697479e+02 1.032575955799174068e+02 3.524937690263126311e-01
2.516770309295417007e+02 1.033319016655783571e+02 3.410205001333566077e-01
2.516651598900037641e+02 1.033829473655167277e+02 3.541411832871950160e-01
2.517128659260008590e+02 1.035730782849417437e+02 3.629369728964140784e-01
2.516740430511997602e+02 1.033044830821016973e+02 3.455684211494421954e-01
2.516266623594007115e+02 1.025968410572881737e+02 3.296794382466821660e-01
2.516475993506911664e+02 1.027466649345632845e+02 3.384165969226807236e-01
2.517320290441548423e+02 1.034018299748921663e+02 3.406721634124582621e-01
2.516760043133972715e+02 1.033743067754366223e+02 3.590558350424442047e-01
2.515583987087399294e+02 1.020163741251345044e+02 3.368255143427357212e-01
2.515191815121722527e+02 1.004169625037937692e+02 3.251763526501181834e-01
2.514992044587100395e+02 9.881235572191923211e+01 3.442026652932466124e-01
2.515390171616190287e+02 9.806508148550091164e+01 3.294771040457643019e-01
2.516248022643036393e+02 9.867933707958171397e+01 3.402307069740920231e-01
2.516580781929716579e+02 9.877927752894758839e+01 3.433082561550983569e-01
2.515622039712685307e+02 9.758209020426556890e+01 3.316269049305166083e-01
2.515181732900460645e+02 9.597107425665173253e+01 3.354448133466996773e-01
2.514756279257985341e+02 9.450733116590484428e+01 3.193397007293228285e-01
2.514288174485657237e+02 9.333533100035867847e+01 3.193511969907386061e-01
2.515271173814275585e+02 9.318101093524386158e+01 3.423747597281364130e-01
2.516275211301284855e+02 9.350820258252016970e+01 3.526259760325942128e-01
2.517200108524707787e+02 9.310109812289043418e+01 3.591638998997526144e-01
2.516393496334991937e+02 9.340421659876207627e+01 3.470043042002740608e-01
2.516376171469038354e+02 9.312070614636120069e+01 3.533605871370630314e-01
2.515351889065675834e+02 9.205765834950473447e+01 3.412527246139555603e-01
2.514600470427017171e+02 9.096062300539864509e+01 3.190741370906181040e-01
2.515011530750199995e+02 9.132218617505587588e+01 3.549976547626711998e-01
2.516872419089312132e+02 9.288779648858191251e+01 3.740814487128785726e-01
2.517673628036162654e+02 9.477178541538292222e+01 4.042924740874267453e-01
2.517566011533049561e+02 9.520952396280729602e+01 3.851649943438393842e-01
2.516491996302802363e+02 9.436908287424930109e+01 3.611355087325601732e-01
