1.823095678645271107e+02 1.344848407223757092e-01 3.676818976085484802e+00
1.823390596124640979e+02 1.325155984117980801e-01 3.766953552412493522e+00
1.823126132142791676e+02 1.369938521215669780e-01 3.703478079885825114e+00
1.821919473770881837e+02 1.423538049146433060e-01 3.643762693722210955e+00
1.821889603498435690e+02 1.308928604102245208e-01 3.618829249995425545e+00
1.822104459041589735e+02 1.355369330137412287e-01 3.752911551058496276e+00
1.822432345891350849e+02 1.477709366365981825e-01 3.668293597789691329e+00
1.822978599070499399e+02 1.468915247104458921e-01 3.663344189705962872e+00
1.823638764111759656e+02 1.537449911258302326e-01 3.667654337364829154e+00
1.823523731542641713e+02 1.556021627358059045e-01 3.681832424569556839e+00
1.824291495892265687e+02 1.319666806945638815e-01 3.789651300020127067e+00
1.824345164034911306e+02 1.299459773479955393e-01 3.713714251733664984e+00
1.824571787001628422e+02 1.288275574991308847e-01 3.596011426637147235e+00
1.824639406802920121e+02 1.384336175507291378e-01 3.684590736098658947e+00
1.825211550601064801e+02 1.398619471941155989e-01 3.640189010667301162e+00
1.825461010831976409e+02 1.437569758293231748e-01 3.615361919748229624e+00
1.825832387975042650e+02 1.362802590891625254e-01 3.535448648747552713e+00
1.826507408102025636e+02 1.390271348324886025e-01 3.538113186833293788e+00
1.826367136753700606e+02 1.372683109801840773e-01 3.554937514866521653e+00
1.826248124531132646e+02 1.367674235632078683e-01 3.495131785995279294e+00
1.825523404479168619e+02 1.379716118053903595e-01 3.561941933654145132e+00
1.823825762080764150e+02 1.331262693722211066e-01 3.453653047408193455e+00
1.822910464658847616e+02 1.387355222952079414e-01 3.464896711982873967e+00
1.823083316560847607e+02 1.252641666514189567e-01 3.568395147567379855e+00
1.822625427698388023e+02 1.316270378570252308e-01 3.414693612427496916e+00
1.822310920717984288e+02 1.339404973194518178e-01 3.430266865496862216e+00
1.822360677821894512e+02 1.379738989625455270e-01 3.475089427844765932e+00
1.822608800065870014e+02 1.376605584322909970e-01 3.508244057965710816e+00
1.822897347812562998e+02 1.368943607853182753e-01 3.562285007227416589e+00
1.821597533529723876e+02 1.391037545971858802e-01 3.554063820833257115e+00
1.821036139370208389e+02 1.364712367116169278e-01 3.573948365140065420e+00
1.821088709677419217e+02 1.334956452527766013e-01 3.613945025890619167e+00
1.821349216877389949e+02 1.385845699229685535e-01 3.640899172963972585e+00
1.821362413774175195e+02 1.371287943937203879e-01 3.542628035057544977e+00
1.821434104715203262e+02 1.402027336102318333e-01 3.620024289608987811e+00
1.821259423087479092e+02 1.405583865478564898e-01 3.551706905384882873e+00
1.821888985966003816e+02 1.415693100104294389e-01 3.632891835763818911e+00
1.821864879329588405e+02 1.380962618703456268e-01 3.568000612958117657e+00
1.821326128025908986e+02 1.433395696485096904e-01 3.559852615592922653e+00
1.822143203483797720e+02 1.472643313267341103e-01 3.686323257643679074e+00
1.822144152654017262e+02 1.436357565001006309e-01 3.747294293085466688e+00
1.821881118145390133e+02 1.472082959764331456e-01 3.738176541086491333e+00
1.820612100433644969e+02 1.431794686476497158e-01 3.610019120633817025e+00
1.820676849852707164e+02 1.391060417543410199e-01 3.651679688214736430e+00
1.819664073792838508e+02 1.299128135692459718e-01 3.511093855781018291e+00
1.818917019651254350e+02 1.365730152050207702e-01 3.597106974914460409e+00
1.817319143047957084e+02 1.370990613507035161e-01 3.499688946626900776e+00
1.816983434120725178e+02 1.287257790057270423e-01 3.589300907543959251e+00
1.816304617312864877e+02 1.358720015369695999e-01 3.453919501216767607e+00
1.816790764001976015e+02 1.274586939417781395e-01 3.540380903152617442e+00
1.816902514500576444e+02 1.265712769655828462e-01 3.384456251257936366e+00
1.816866571825883341e+02 1.272631420050134576e-01 3.349381552705249288e+00
1.816767126232777798e+02 1.326848480412786135e-01 3.465172314420068567e+00
1.816942265291932870e+02 1.326310998481327608e-01 3.414662735805902738e+00
1.816773907653742697e+02 1.356661573930067755e-01 3.304785418915704653e+00
1.816909456022542315e+02 1.339256307979433958e-01 3.440381818015479265e+00
1.816844546502479147e+02 1.316956525716795057e-01 3.369198625875981179e+00
1.817070277477906188e+02 1.284593251971529460e-01 3.354873017034746496e+00
1.817248172561432966e+02 1.313971785629334255e-01 3.457982635902878243e+00
1.817749723253984087e+02 1.194707975774431385e-01 3.393962819973285860e+00
1.817279357949243490e+02 1.256449783177501778e-01 3.348534160979269370e+00
1.817368259747863704e+02 1.259548881122719566e-01 3.429437771028122750e+00
1.816872026695698423e+02 1.280625034307357191e-01 3.320474173421404274e+00
1.815961863941595027e+02 1.408534298208698465e-01 3.283002534170127884e+00
1.816707968912959927e+02 1.306298373373831201e-01 3.292105419647594733e+00
1.816937450826121108e+02 1.302684665068706282e-01 3.328480367042980337e+00
1.816748405851462849e+02 1.388190035313706383e-01 3.337871434321995068e+00
1.816951036539622635e+02 1.510907452472874390e-01 3.437354765520648670e+00
1.815972133277221872e+02 1.500112070700601874e-01 3.497987301703474827e+00
1.814824609353557889e+02 1.474861855707829406e-01 3.476502890966643999e+00
1.814180660256527631e+02 1.471110917973395826e-01 3.476114074250269859e+00
1.813086438530364433e+02 1.463265968931257155e-01 3.541858406674839532e+00
1.811840486798528786e+02 1.395760525497228011e-01 3.476390820266042070e+00
1.810820449014692599e+02 1.454883537957660233e-01 3.531116773095713146e+00
1.810156384370482954e+02 1.419283936837867910e-01 3.552853914698186788e+00
1.809896346037728847e+02 1.411999341298739441e-01 3.564784869997987382e+00
1.809813768228642630e+02 1.396869796717472023e-01 3.503567965162022180e+00
1.809730001097835554e+02 1.392695734909337180e-01 3.471456278703822118e+00
1.810232020657603300e+02 1.393130294768814281e-01 3.483059026951859760e+00
1.811252710281228815e+02 1.420942125775346287e-01 3.482161317768466713e+00
1.811485748723766278e+02 1.384827914295647111e-01 3.355400206759006743e+00
1.811755027171427059e+02 1.461001683347666058e-01 3.450790670228532697e+00
1.812134157777249186e+02 1.414858287742667420e-01 3.383916482169322837e+00
1.812607107569575362e+02 1.330953927506266787e-01 3.487899795070718678e+00
1.812537372147914994e+02 1.368955043638958591e-01 3.292072255868845332e+00
1.812658019687848707e+02 1.359806415018388615e-01 3.273251239639177967e+00
1.813166214571935768e+02 1.350440506468080504e-01 3.248989076537426968e+00
1.813710203465500399e+02 1.394514024847675338e-01 3.323960944504418702e+00
1.814316563134686078e+02 1.395497502424386527e-01 3.381600735549741277e+00
1.814639669825993167e+02 1.332108941869613872e-01 3.365557471684994528e+00
1.815046120524033313e+02 1.332028891369183843e-01 3.360526869522258764e+00
1.814241395714782357e+02 1.373220591733299301e-01 3.314771147055056488e+00
1.814259853073024260e+02 1.387160814593892399e-01 3.291405549558121368e+00
1.813938393134869216e+02 1.354008471630102628e-01 3.348383208607029982e+00
1.814021977293103873e+02 1.384519148079702833e-01 3.286822086619215710e+00
1.813459599656011676e+02 1.423332205002470208e-01 3.287350419922053568e+00
1.812654463158472424e+02 1.466719576235522293e-01 3.358153943973798405e+00
1.812211257844949159e+02 1.399683000018297208e-01 3.311367857208204590e+00
1.811989918211260147e+02 1.370132929573856795e-01 3.374448795125610800e+00
1.810687393647192209e+02 1.270058368250599201e-01 3.334918714434706111e+00
1.809519136643916966e+02 1.262750901139919057e-01 3.290997292005928276e+00
1.809418970596307474e+02 1.332246171298922255e-01 3.378427304996980851e+00
1.808947701864490512e+02 1.364083398898505162e-01 3.305863813514354099e+00
1.808566821583444550e+02 1.330336395074378231e-01 3.245965454778328763e+00
1.809031503302655040e+02 1.375564927817320149e-01 3.320901871809415873e+00
1.809180111338810377e+02 1.438621850584597406e-01 3.237242237388615607e+00
1.809061842442317811e+02 1.417019651254277091e-01 3.293473139626370116e+00
1.808309447788776367e+02 1.392135381406327255e-01 3.255590955665745856e+00
1.807406558194426793e+02 1.360332461164071582e-01 3.152644868534206779e+00
1.807249693520941207e+02 1.333321135161839310e-01 3.263201471099482109e+00
1.807080867015534409e+02 1.382963881214205881e-01 3.248017034746491394e+00
1.807177911093627074e+02 1.423160668215834312e-01 3.331196366164711709e+00
1.807447029440286883e+02 1.416916729182295664e-01 3.241096097195030445e+00
1.807440408120322672e+02 1.387469580809836678e-01 3.332006019797632224e+00
1.808098651949572684e+02 1.353699705414158350e-01 3.310829231698168229e+00
1.808714560499880974e+02 1.352510383693484308e-01 3.248388697784202250e+00
1.809401531022999734e+02 1.374764422813020415e-01 3.344081065998206981e+00
1.810024381095273895e+02 1.406395806268640469e-01 3.364208048963460485e+00
1.810532164291072661e+02 1.398985417085978900e-01 3.254086006257661978e+00
1.811149799645033340e+02 1.322022578815435501e-01 3.353220545990156065e+00
1.810864831299288369e+02 1.378092236473752452e-01 3.305313752218542511e+00
1.811027562530876480e+02 1.357096133789544856e-01 3.365614650613872882e+00
1.810940673430552863e+02 1.348370629242676422e-01 3.331689248531644942e+00
1.810590258082813477e+02 1.474107093846632466e-01 3.263929930653394873e+00
1.810531878396428453e+02 1.331091156935575448e-01 3.284597826285839961e+00
1.810597050939564099e+02 1.374238376667337447e-01 3.395719356668435385e+00
1.810834286315481449e+02 1.425973871516659774e-01 3.372123899877408348e+00
1.810858598796040440e+02 1.429793423965747545e-01 3.432847922346440317e+00
1.810060906995041421e+02 1.321816734671472648e-01 3.489787843302289083e+00
1.809311154008014171e+02 1.405366585548826208e-01 3.556529376246500451e+00
1.808690373812965504e+02 1.443562110039705026e-01 3.583852899200409947e+00
1.808614657475344529e+02 1.456713263681774229e-01 3.626794274788209371e+00
1.808412552833330267e+02 1.494039668453698844e-01 3.656313468611055217e+00
1.808687469123378264e+02 1.433727334272592580e-01 3.663057151482992602e+00
1.808225143176038046e+02 1.468812325032477495e-01 3.721263013924212881e+00
1.808073962088083135e+02 1.444145335114266349e-01 3.768156597076098180e+00
1.807314991857720656e+02 1.530862898651492165e-01 3.750568358553052928e+00
1.806737644777047933e+02 1.496086674107551251e-01 3.720925658243829037e+00
1.806336260132106304e+02 1.546461310449563642e-01 3.658266700821546813e+00
1.806149811080819063e+02 1.571002506724241965e-01 3.750623250324776503e+00
1.806168645819991525e+02 1.502742301429015881e-01 3.667546840978537226e+00
1.806825585969663166e+02 1.548245293030574843e-01 3.676472471776480511e+00
1.807207621265072248e+02 1.520090388450771324e-01 3.669644164089802985e+00
1.807988319488408706e+02 1.489328124714105472e-01 3.657119691508242898e+00
1.808126635317366038e+02 1.458703090406748004e-01 3.503362121018059216e+00
1.808074579620515010e+02 1.458931806122262254e-01 3.486456598905824045e+00
1.807950341243847561e+02 1.485439957550363232e-01 3.570039613561927005e+00
1.807969290340877819e+02 1.456564598466689731e-01 3.455434742832049544e+00
1.807471547764990021e+02 1.468926682890234758e-01 3.468734561689202689e+00
1.807598324886099590e+02 1.434676504491976534e-01 3.513830439317146226e+00
1.807907994529120117e+02 1.474907598850932200e-01 3.532411304045523615e+00
1.807907033923114852e+02 1.445037326404771949e-01 3.476514326752419670e+00
1.808405542696649775e+02 1.449417232356869645e-01 3.551466753883592897e+00
1.807999377893253836e+02 1.431451612903225923e-01 3.498905595301264437e+00
1.807889342762519789e+02 1.367033831628638729e-01 3.553097496935209598e+00
1.807679141584176534e+02 1.415658792746967154e-01 3.465373584249721084e+00
1.807543387371233052e+02 1.345843320586244118e-01 3.596528324154209422e+00
1.806966795052421730e+02 1.354122829487859891e-01 3.463824035277112134e+00
1.806431977659048869e+02 1.360126617020108730e-01 3.498487045541873286e+00
1.805078552412493309e+02 1.357221927433077679e-01 3.379908239254935776e+00
1.804392222293378154e+02 1.388430186814996470e-01 3.463148180337767279e+00
1.803200350392476139e+02 1.433658719557938388e-01 3.425260278484255405e+00
1.803456443379137397e+02 1.352144438548661676e-01 3.472380290194499786e+00
1.802937750443708467e+02 1.362962691892485312e-01 3.492463817173805829e+00
1.803475621191883249e+02 1.328014930561908780e-01 3.526840932794174321e+00
1.803317258430461152e+02 1.393336138912776856e-01 3.418635527784385175e+00
1.804016819753719005e+02 1.425756591586921085e-01 3.582142105648363106e+00
1.804157022487329129e+02 1.406555907269500250e-01 3.482263096261870139e+00
1.804477681920480165e+02 1.404348800614787784e-01 3.547538561469635532e+00
1.804505996926060902e+02 1.463517556218322802e-01 3.609051653157191897e+00
1.804460345269244215e+02 1.427609188882586477e-01 3.538264139205533176e+00
1.804329188242182624e+02 1.360481126379155803e-01 3.610594340658335177e+00
1.803999586024554844e+02 1.396046420141620892e-01 3.548764477704791975e+00
1.804159812819058288e+02 1.422337291639983181e-01 3.644542614312114459e+00
1.804290535286260706e+02 1.422417342140413210e-01 3.478373785519550676e+00
1.804791136808592285e+02 1.403250965180319332e-01 3.594374965692642476e+00
1.805383636305417951e+02 1.419935776627083701e-01 3.527208021517574732e+00
1.806306424167017326e+02 1.316430479571112366e-01 3.584844381827164028e+00
1.806402004464530648e+02 1.329330045926115644e-01 3.441951951402484777e+00
1.807232128153989663e+02 1.375850822461713030e-01 3.425728002122481630e+00
1.808033822480010144e+02 1.352315975335297293e-01 3.490299022926463213e+00
1.808577605529431196e+02 1.414423727883190318e-01 3.483040729694618864e+00
1.809225374178910499e+02 1.359154575229173101e-01 3.504230097158436141e+00
1.812034254752712457e+02 1.469544215322123315e-01 3.390906034435438254e+00
1.812409840264944307e+02 1.346415109875029603e-01 3.379352460066236130e+00
1.812795649369659543e+02 1.376777121109545587e-01 3.468183356814813489e+00
1.813442857665635870e+02 1.455192304173604512e-01 3.501262510749638679e+00
1.813830485060289561e+02 1.485771595337858908e-01 3.524822516604761091e+00
1.813434074982160098e+02 1.470253234040217460e-01 3.563815115364207031e+00
1.813739993687446201e+02 1.261973267707170721e-01 3.687664675315170282e+00
1.813575409858562182e+02 1.200128538232119041e-01 3.721980037692349974e+00
1.812570650284522458e+02 1.284341664684463813e-01 3.650714507895266525e+00
1.812600337584396186e+02 1.328094981062338809e-01 3.584346925145920792e+00
1.812765321665782210e+02 1.362551003604559607e-01 3.533558313358827530e+00
1.813008320677730296e+02 1.393656340914496972e-01 3.534334803212998199e+00
1.813578005781933200e+02 1.364700931330393441e-01 3.533978006696796292e+00
1.813864346421971447e+02 1.366301941338993187e-01 3.569953845168609252e+00
1.813696857903500188e+02 1.423000567214974532e-01 3.564391478967302795e+00
1.814089265456608189e+02 1.536775199897535416e-01 3.592379421074781032e+00
1.814468373190858586e+02 1.555804347428320633e-01 3.606875423124073610e+00
1.814775972956653902e+02 1.480911386383181039e-01 3.601526906116772953e+00
1.814813356540354619e+02 1.465644612372605238e-01 3.467555532175726984e+00
1.815316942802773781e+02 1.478029568367701663e-01 3.550540455235760007e+00
1.816158044846577582e+02 1.479378991089235762e-01 3.513180886685085991e+00
1.816961431668892715e+02 1.449314310284888219e-01 3.379726410261101766e+00
1.817917383309242041e+02 1.411221707865990826e-01 3.416327786214846451e+00
1.818982375166962413e+02 1.425882385230453908e-01 3.372622500137229640e+00
1.819377836074872334e+02 1.378206594331509716e-01 3.349180282875596770e+00
1.819878803542349033e+02 1.367937258704920167e-01 3.281880683585530534e+00
1.820518418476570446e+02 1.362196494245512535e-01 3.383226904287047532e+00
1.820768622033557165e+02 1.381625894278447619e-01 3.329287733518745629e+00
1.821262659414853715e+02 1.323863740325325333e-01 3.395967513219768197e+00
1.820628956781878287e+02 1.317642672863337805e-01 3.339271174500942241e+00
1.820043753316377888e+02 1.346975463378039528e-01 3.333739684921230406e+00
1.820019349349532547e+02 1.331308436865313860e-01 3.434512972755384030e+00
1.818020030922364754e+02 1.378698333119865449e-01 3.402105099445593250e+00
1.816935460999396241e+02 1.351252447258156075e-01 3.480459672845040320e+00
1.814733466140925486e+02 1.325659158692112094e-01 3.337295070718899304e+00
1.814155753115107927e+02 1.319323733372367580e-01 3.442500869119718754e+00
1.813991843997584681e+02 1.277262913289297919e-01 3.451936535963259001e+00
1.814194508993101920e+02 1.305189102153587188e-01 3.337798245293030597e+00
1.814280677638921873e+02 1.369664062357052736e-01 3.341593782591989470e+00
1.814953250507748805e+02 1.362779719320073857e-01 3.327858260296781445e+00
1.815641193072658268e+02 1.378835562549173832e-01 3.424416317494007433e+00
1.816231805664830858e+02 1.420999304704224919e-01 3.485463972700492352e+00
1.816919565257167903e+02 1.400472069236821382e-01 3.408192368214004730e+00
1.817290565019303585e+02 1.386771997877518092e-01 3.337202440854115881e+00
1.817956104879878581e+02 1.344047902219457358e-01 3.411915860062576744e+00
1.818182670667666798e+02 1.388190035313706383e-01 3.340165452948602898e+00
1.818812485133478560e+02 1.305955299800559966e-01 3.346468858068175400e+00
1.818564431504217396e+02 1.301746930635097887e-01 3.324627650815142665e+00
1.818685982471227476e+02 1.253522222018919330e-01 3.344089071048249817e+00
1.818769829652535179e+02 1.309454650247927898e-01 3.429031800633084881e+00
1.818495656688562292e+02 1.255397690886136119e-01 3.403176632572777471e+00
1.818537808994931595e+02 1.283518288108612404e-01 3.465295820906446167e+00
1.818205061936215827e+02 1.250914862862056998e-01 3.304665343165059443e+00
1.817814712824547598e+02 1.303450862715678782e-01 3.339634832488609817e+00
1.817809349441018867e+02 1.333549850877353560e-01 3.406259720417909254e+00
1.816896762300331147e+02 1.375359083673357297e-01 3.359004766435511158e+00
1.817460249208643575e+02 1.298705011618758454e-01 3.463715395312242595e+00
1.815994101421696882e+02 1.348496422886209245e-01 3.364420754578888673e+00
1.814446027665453016e+02 1.348016119883629349e-01 3.486374261248238682e+00
1.812716090608017794e+02 1.281208259381918513e-01 3.511832607542129558e+00
1.808032415878359700e+02 1.481551790386620993e-01 3.307492269408815577e+00
1.808003997950707173e+02 1.366564964411834671e-01 3.315704307174354604e+00
1.808424743380967072e+02 1.353825499057691173e-01 3.381057535725394914e+00
1.808792987118730764e+02 1.410615611219878107e-01 3.475012808080068627e+00
1.808703456351892953e+02 1.426831555449838140e-01 3.497604202879988300e+00
1.809280689074707595e+02 1.448250782207747001e-01 3.546468171921028922e+00
1.809604642014162152e+02 1.410043821931092622e-01 3.511985847071524169e+00
1.809940591092895090e+02 1.495103196530840062e-01 3.555231414560957148e+00
1.810186208899785925e+02 1.499906226556639022e-01 3.594157685762904286e+00
1.810603374929098095e+02 1.469063912319543419e-01 3.562943708488097716e+00
1.811085278941686738e+02 1.479950780378021247e-01 3.577989771833202326e+00
1.811914624997712906e+02 1.449989021645655407e-01 3.548563207875139458e+00
1.812392263462207040e+02 1.464123652864435521e-01 3.640354829561048611e+00
1.812580965363291909e+02 1.558274477155874305e-01 3.613601952317347710e+00
1.813126406601650444e+02 1.428638409602400738e-01 3.631842030629608420e+00
1.813380418275300485e+02 1.454734872742576013e-01 3.606551790386621104e+00
1.813705297513402854e+02 1.436083106142389265e-01 3.601821949389786504e+00
1.814253952207563998e+02 1.469521343750571918e-01 3.570070490183521628e+00
1.814717867729127363e+02 1.434310559347153902e-01 3.595811300386072329e+00
1.814365222403161795e+02 1.445769216694417492e-01 3.526377783470257654e+00
1.813882746601284452e+02 1.429656194536438885e-01 3.528281841801913732e+00
1.813534183850840691e+02 1.448559548423691279e-01 3.569634786745466748e+00
1.813644710720363094e+02 1.418666404405979631e-01 3.550700556236620287e+00
1.812621733939582498e+02 1.437821345580297394e-01 3.659793378222604421e+00
1.810948198177593156e+02 1.420553309058971980e-01 3.538854225751559834e+00
1.810297787861599659e+02 1.418895120121493880e-01 3.622457824822059358e+00
1.809793458273104818e+02 1.474724626278520745e-01 3.704602217627577687e+00
1.809360305015278243e+02 1.468320586244122039e-01 3.552327868552504153e+00
1.809671449874663836e+02 1.445837831409071683e-01 3.647759500850822345e+00
1.809613287468208398e+02 1.445346092620716227e-01 3.550296872998737641e+00
1.809426438164419153e+02 1.407333540702248864e-01 3.651931275501802077e+00
1.809957527491629037e+02 1.359440469873565982e-01 3.652338389475417557e+00
1.809720051964210654e+02 1.429587579821784693e-01 3.582848837209302140e+00
1.809872696832744907e+02 1.474484474777230936e-01 3.669812270140706101e+00
1.809672296122811304e+02 1.474278630633268083e-01 3.592807119462792631e+00
1.810009880518910279e+02 1.435259729566537856e-01 3.684694801749217596e+00
1.810427584030153980e+02 1.469384114321263257e-01 3.664146981867418162e+00
1.810742468391487989e+02 1.498431010191572377e-01 3.649527473331747540e+00
1.811302673229282902e+02 1.441537975957404016e-01 3.701806168005416176e+00
1.811625093773443496e+02 1.452436279801657681e-01 3.580316954238559557e+00
1.811911503028196080e+02 1.435820083069547781e-01 3.655869760122957501e+00
1.813166489030794253e+02 1.361853420672241299e-01 3.611648720106856114e+00
1.814242390628144790e+02 1.386280259089162636e-01 3.550360913399081664e+00
1.816178126086399516e+02 1.385799956086582740e-01 3.504536576217224919e+00
1.817933393409327891e+02 1.376697070609115559e-01 3.617582749345872983e+00
1.819019587213876719e+02 1.441046237169048283e-01 3.495606371104971188e+00
1.820014763599436378e+02 1.424887471867966882e-01 3.464976762483303663e+00
1.820744149451997203e+02 1.377417525112985541e-01 3.568421449874663587e+00
1.821020506651053097e+02 1.391677949975298756e-01 3.459444129325014217e+00
1.821377440396684619e+02 1.406716008270360307e-01 3.557209805500155309e+00
1.821175690264029470e+02 1.326413920553309034e-01 3.503633149140943814e+00
1.821459446416482137e+02 1.245231277331527997e-01 3.566050811483358451e+00
1.820213368891003256e+02 1.353608219127952761e-01 3.488174253929336111e+00
1.819649481730188540e+02 1.239078824584194799e-01 3.606626122994163186e+00
1.817872818052073853e+02 1.281597076098292820e-01 3.513766398916802203e+00
1.816443882312041467e+02 1.309191627175086414e-01 3.579771467257057971e+00
1.815519653541434195e+02 1.290345452216712652e-01 3.512147091650961617e+00
1.815574785464658873e+02 1.367113882129068758e-01 3.567048012003000590e+00
1.815249380180410981e+02 1.352201617477540030e-01 3.582196997420086682e+00
1.814080311236345722e+02 1.366484913911404642e-01 3.551577681005617215e+00
1.812806433315645904e+02 1.465495947157521017e-01 3.441132005562366203e+00
1.812589107642764361e+02 1.348587909172415111e-01 3.431105108594221687e+00
1.812443026915265420e+02 1.351023731542641826e-01 3.519063454888112119e+00
1.813122221104056564e+02 1.472334547051397102e-01 3.470321848754871485e+00
1.813216211827347024e+02 1.507819790313431885e-01 3.522720619179184887e+00
1.813380932885660570e+02 1.590729237187345491e-01 3.559599884727279395e+00
1.813591454266005485e+02 1.536798071469086813e-01 3.529092639013411858e+00
1.814290180776901593e+02 1.527169139845937218e-01 3.498169130697308393e+00
1.815232981263608565e+02 1.464626827438567092e-01 3.523669789398569119e+00
1.816325624851334908e+02 1.467016906665690734e-01 3.498460743234589110e+00
1.817562084880976272e+02 1.433853127916125403e-01 3.482592446892210702e+00
1.817874075988509333e+02 1.481540354600845433e-01 3.491014903116022694e+00
1.818471481437432544e+02 1.494279819954988653e-01 3.568066940515616903e+00
1.819587122390353784e+02 1.442155508389292573e-01 3.547827886849761025e+00
1.819309244231789648e+02 1.474232887490165289e-01 3.524323916344939800e+00
1.819876424898907601e+02 1.408545733994474303e-01 3.508257780908641710e+00
1.819953033227819219e+02 1.367193932629498787e-01 3.462805106764495822e+00
1.821135516348599310e+02 1.366176147695460363e-01 3.431419592703053745e+00
1.822908360474264953e+02 1.426191151446398186e-01 3.328688498344098079e+00
1.824245295317731745e+02 1.385742777157704109e-01 3.444538726144950935e+00
1.826289213309424895e+02 1.383352697930580189e-01 3.278996578412896046e+00
1.829074593343457877e+02 1.342252483852670597e-01 3.230648363310339999e+00
1.831297915942400323e+02 1.318786251440909052e-01 3.300883528809031464e+00
1.833042502241414127e+02 1.276062155782848040e-01 3.239694069858928049e+00
1.834887769198397223e+02 1.244682359614293771e-01 3.274137513036795788e+00
1.836732956104879975e+02 1.253293506303405080e-01 3.279082346806213799e+00
1.837995283881946023e+02 1.289064644209833022e-01 3.300766883794119089e+00
1.838311163156642749e+02 1.280888057380198675e-01 3.350749272684024671e+00
