2.518156267653813529e+02 1.362839244196774473e+02 3.052424196831327041e-01
2.516851737773980062e+02 1.295436679053315459e+02 3.262935720956904317e-01
2.516261266504097875e+02 1.218562855382798489e+02 3.824295053951473622e-01
2.514841977965201920e+02 1.199896539781582447e+02 3.594309333136509466e-01
2.516731429252741634e+02 1.215313318817581347e+02 3.858417480220631690e-01
2.517822651386329937e+02 1.239631750321494508e+02 3.925768109441578613e-01
2.518474015005919000e+02 1.253185762829265855e+02 3.960103446024396678e-01
2.518044702649455928e+02 1.265928104445283537e+02 3.750670667488027465e-01
2.518123465271488897e+02 1.276282074938752800e+02 3.721643894725785717e-01
2.517775101416279426e+02 1.282935408688444170e+02 3.603535446728420300e-01
2.518220467210392428e+02 1.282516997340040348e+02 3.713099094137585210e-01
2.517466140163117814e+02 1.278228501026227661e+02 3.664044557870442809e-01
2.516526297262541050e+02 1.275806490074121200e+02 3.326382994427427575e-01
2.517793425897274915e+02 1.283687677602686676e+02 3.585849696673772957e-01
2.518479252599634890e+02 1.294232117662755854e+02 3.538753935292297537e-01
2.519282066422340165e+02 1.301608040628965455e+02 3.611838948961139661e-01
2.519298077277927348e+02 1.314810552402905728e+02 3.626870417105498290e-01
2.518136381830517792e+02 1.319769858144954924e+02 3.447557350941489185e-01
2.518246470656700637e+02 1.321533990421874591e+02 3.233440545504611685e-01
2.518437493790115980e+02 1.324254686156003515e+02 3.399439620054447997e-01
2.518547000661441473e+02 1.330650540366376049e+02 3.359696361504679873e-01
2.518906364882856792e+02 1.334833986731429150e+02 3.364210060154260717e-01
2.518489543264795145e+02 1.339970632570735916e+02 3.389730909751575982e-01
2.518816786416889784e+02 1.344515004499504585e+02 3.331109603390667862e-01
2.518385146240997301e+02 1.349312072582545454e+02 3.257300694655383411e-01
2.519530192101879038e+02 1.354858641745751129e+02 3.371519980923236015e-01
2.518642285123814304e+02 1.358030082807918006e+02 3.245988059989610153e-01
2.518234916723679362e+02 1.358028336943345948e+02 3.160014875333914119e-01
2.518266001629473578e+02 1.363214392169442419e+02 3.266242927829081100e-01
2.518424719171296147e+02 1.366515481418607294e+02 3.172903046320768028e-01
2.516385024172417673e+02 1.346147373680310864e+02 3.018017890143955828e-01
2.516766403320265511e+02 1.255787697190435495e+02 3.655996548014114333e-01
2.516524537203948171e+02 1.191018477776421491e+02 3.722481341959513190e-01
2.516905561501273212e+02 1.197099764095372478e+02 3.867260355247955084e-01
2.517540601996814758e+02 1.228769931953863761e+02 3.807673855465124046e-01
2.518778959351162996e+02 1.258738733495902125e+02 4.072222017197476007e-01
2.518996738213994604e+02 1.275768052665495134e+02 4.179230740842727609e-01
2.518610802785434544e+02 1.283738350257337686e+02 3.664143916016817104e-01
2.518611611844626452e+02 1.288088292487672391e+02 3.513162115590428569e-01
2.518325048756461797e+02 1.291833796531549012e+02 3.488265802913180780e-01
2.517410144750625136e+02 1.286679848180752401e+02 3.348908905612599796e-01
2.516413696094656984e+02 1.277957437808897367e+02 3.321202176795046701e-01
2.517006977780679620e+02 1.281911338467783708e+02 3.369177967472981594e-01
2.518319356954076795e+02 1.298049642168732873e+02 3.579547551389452575e-01
2.519261811554500810e+02 1.312676836209515159e+02 3.593131229400927107e-01
2.519077076372348927e+02 1.328179560042127889e+02 3.500614601105430101e-01
2.517766528227649303e+02 1.346036546765040782e+02 2.771581299093570094e-01
2.517583027925316799e+02 1.352687652053448915e+02 2.816618927443003684e-01
2.518327774008476752e+02 1.359274997799926723e+02 3.145437615858695524e-01
2.518798717428270493e+02 1.366253232688262358e+02 3.236804528460431318e-01
2.519178478457734514e+02 1.371405108712006040e+02 3.098412824581773251e-01
2.519199201728264086e+02 1.373463695952716819e+02 3.169354541093110100e-01
2.518772472683606622e+02 1.375669233891915439e+02 3.166260244534592205e-01
2.518913192206914857e+02 1.376037313242169944e+02 3.143961437683989724e-01
2.518659871515722841e+02 1.377103993913603972e+02 3.108362833240125855e-01
2.519255963617885641e+02 1.379401551690365864e+02 3.239089765827042888e-01
2.519064755962198490e+02 1.382313341528014803e+02 3.088320875714314351e-01
2.516622291425959759e+02 1.344218292686388736e+02 3.053020345709573369e-01
2.516308958414357448e+02 1.266020805595850760e+02 3.639048887046820169e-01
2.515090941091974344e+02 1.239533981905462099e+02 3.399695112430839439e-01
2.515956024084414651e+02 1.249518042019979447e+02 3.647082702882237792e-01
2.517651556658273364e+02 1.279311504821708922e+02 3.592833154961803666e-01
2.518582102475153306e+02 1.300180448587836963e+02 3.760705840271844069e-01
2.518559803668302663e+02 1.318360505420696711e+02 3.435747925543843895e-01
2.518881780838639486e+02 1.330190370208453317e+02 3.499507467474400890e-01
2.519047240540394625e+02 1.340295704037631310e+02 3.437962192805902317e-01
2.519143220509792513e+02 1.346376450983787549e+02 3.449842588308101310e-01
2.518637927559394996e+02 1.346717036515538268e+02 3.348440502922548911e-01
2.518470409724607748e+02 1.351363449260633445e+02 3.286256497313072011e-01
2.519151978220694446e+02 1.359697922846980020e+02 3.533530535597185218e-01
2.519288680836084495e+02 1.367698439509341028e+02 3.286001004936680570e-01
2.519018469260008999e+02 1.377441669671067643e+02 3.246584208867856480e-01
2.519132305307712159e+02 1.384844788381342369e+02 3.375025904088161943e-01
2.518812088195968215e+02 1.386538418956398857e+02 3.138468351591575667e-01
2.518561521144833080e+02 1.391825961432006409e+02 3.156338623918060748e-01
2.518384223629638257e+02 1.394911812548082253e+02 3.134181757276564562e-01
2.518130973908550629e+02 1.395068216464496516e+02 3.062771638075177383e-01
2.517854431799148927e+02 1.395289813518953395e+02 3.048918273666400558e-01
2.518721416790391174e+02 1.403346481728036963e+02 3.102415538478571211e-01
2.518894158024873491e+02 1.409713238195542431e+02 3.097177944762548041e-01
2.518458742239419053e+02 1.407988920147277270e+02 3.043311635406701354e-01
2.518582187639278800e+02 1.410454478355537447e+02 3.029940867708886265e-01
2.518821825294313044e+02 1.414206611007179220e+02 2.906112229284535942e-01
2.518972296109986644e+02 1.418456783464533260e+02 3.099747062547372756e-01
2.518946903006577429e+02 1.421984622197745409e+02 2.965272908440048649e-01
2.516386017753881390e+02 1.385787839130644556e+02 2.791140659908420418e-01
2.516867564107295436e+02 1.306608665165885554e+02 3.431546495354296789e-01
2.515727017751042638e+02 1.268907131359985954e+02 3.308853378602797379e-01
2.516110880852549769e+02 1.275442129557345226e+02 3.472042037012328941e-01
2.518002858675811524e+02 1.299051300030375273e+02 3.461169416994784864e-01
2.519399734855689417e+02 1.316005859291831825e+02 3.660865097186460915e-01
2.518659672799429927e+02 1.324226695546767871e+02 3.380873840703342292e-01
2.518066249173198230e+02 1.327902989544684260e+02 3.324693905939062333e-01
2.518559775280261022e+02 1.334694615640107713e+02 3.344352624900286952e-01
2.518112720397659814e+02 1.338205506712352530e+02 3.279940158007840778e-01
2.517885161854420346e+02 1.337086663014071917e+02 3.197316762287054082e-01
2.518019054053670516e+02 1.337931107900108145e+02 3.265973241431779361e-01
2.518068747320878629e+02 1.341595336980250579e+02 3.308129483536355053e-01
2.517824383056881175e+02 1.342113404549467646e+02 3.280493724823355661e-01
2.519313463596594431e+02 1.352589188130392017e+02 3.300280189972775724e-01
2.518931204419450296e+02 1.364272811920706658e+02 3.204655071097850527e-01
2.518731707455551430e+02 1.369480811103130975e+02 3.135260502865772625e-01
2.518959294386832539e+02 1.376341122065741160e+02 3.099136719648215577e-01
2.518634648740564614e+02 1.384788367148222505e+02 3.117688304978410985e-01
2.519001081584393376e+02 1.389508219757509266e+02 3.394301384484799677e-01
2.518621859927723960e+02 1.391188990549620996e+02 3.253965099741384925e-01
2.516720868901184076e+02 1.396524338487655541e+02 2.487629910776384679e-01
2.517406951095920249e+02 1.399142950823395211e+02 2.614439293591967473e-01
2.517931320810421880e+02 1.401715844217781637e+02 2.664870649887441378e-01
2.518307419782490797e+02 1.402807988962729269e+02 2.843544985110472156e-01
2.519148287775257415e+02 1.404756203496839078e+02 2.893635684904091177e-01
2.519337337939766144e+02 1.407747976642319259e+02 2.846554117543526052e-01
2.519122057224614650e+02 1.414330539003750005e+02 3.045426544522385481e-01
2.519987140217054957e+02 1.420767669426930695e+02 2.988153670147986607e-01
2.519112107215956371e+02 1.418564643829433294e+02 2.655147745563658512e-01
2.517441584506942434e+02 1.361656697732647103e+02 3.045667842877866072e-01
2.517689511470188393e+02 1.287041596997680699e+02 3.882206659266850268e-01
2.515791089561433012e+02 1.259466460947990214e+02 3.409985777591047484e-01
2.516879558054965003e+02 1.271674411870743597e+02 3.544388961593818443e-01
2.518801130411825397e+02 1.300621187131132785e+02 3.881312435949480499e-01
2.519214162226303699e+02 1.323108902206034827e+02 3.706285964100482500e-01
2.519818770741013054e+02 1.333950579257993354e+02 3.641121214099772851e-01
2.519242791566480548e+02 1.345601613576297098e+02 3.679785727060332912e-01
2.518709735111181658e+02 1.351418749166101350e+02 3.459863567071007062e-01
2.518283942871904628e+02 1.351215164324180193e+02 3.303218352301276473e-01
2.517359670812267041e+02 1.348569725288919301e+02 3.107071177337258350e-01
2.517352559607790852e+02 1.348776603143691659e+02 3.112152636823264373e-01
2.518188544857364377e+02 1.355274526558432626e+02 3.145536974005070374e-01
2.518488478713226755e+02 1.361679507524250425e+02 3.320336341519498080e-01
2.518967981127629798e+02 1.371724644510746316e+02 3.289038525411555614e-01
2.519468774573398662e+02 1.378656081712139496e+02 3.472311723409630679e-01
2.519224126428983084e+02 1.380422073405798642e+02 3.296476192368726355e-01
2.518964106159921243e+02 1.390130386276084948e+02 3.328284993229452260e-01
2.518567908454242854e+02 1.398102089075997583e+02 3.211226902779473202e-01
2.518769406775089976e+02 1.402670079855561767e+02 3.186884156917739741e-01
2.518397026636499731e+02 1.404844064486275670e+02 3.049486034502826293e-01
2.518522061766701370e+02 1.409232955109989405e+02 2.981723778675470782e-01
2.518846778383073968e+02 1.412909163943780300e+02 2.967075549095699039e-01
2.518805062155617520e+02 1.418620511495737446e+02 2.865829597940163787e-01
2.518399908022744569e+02 1.418000445692256619e+02 2.989573072239050111e-01
2.518262552482392209e+02 1.418675243640368819e+02 2.891974984457547082e-01
2.518448338022091662e+02 1.423470580052858452e+02 2.891038179077445314e-01
2.519239285643315611e+02 1.429717794476254937e+02 2.925785142266671413e-01
2.519498993643917402e+02 1.435887708261771820e+02 2.970978904846122703e-01
2.517614311547403645e+02 1.419853063495533263e+02 2.864722464309134575e-01
2.517286245142096277e+02 1.351569560638276641e+02 3.078413449118693190e-01
2.517137889235538353e+02 1.290754937390173893e+02 3.345715250907707605e-01
2.516616017668717120e+02 1.285100422697942690e+02 3.088604756132526941e-01
2.517750077357413829e+02 1.305433400234485362e+02 3.350768322351892481e-01
2.519388819653609062e+02 1.332864083733368261e+02 3.691666122562531904e-01
2.519916042366313604e+02 1.354057886056077677e+02 3.525965122451818479e-01
2.519123646954956826e+02 1.374225020652300486e+02 3.309435333460133410e-01
2.518724184624468876e+02 1.389565606184050921e+02 3.197231598161590638e-01
2.518563196039300465e+02 1.389038284113200064e+02 3.101578091244844293e-01
2.517657177490553977e+02 1.383494724082427467e+02 2.983242538912908581e-01
2.516699847556215559e+02 1.376355032206233489e+02 2.839201614711818755e-01
2.516674255736513430e+02 1.376345224137784271e+02 2.844566954616037369e-01
2.518181533011034503e+02 1.383912255401534708e+02 3.091400978251921394e-01
2.519051683268939712e+02 1.394693763998853058e+02 3.138496739633396815e-01
2.519179841083741849e+02 1.407456445646835732e+02 3.118071543542997870e-01
2.519460400101061452e+02 1.414290597028907541e+02 3.052055152287650452e-01
2.519398372229682082e+02 1.421332279190713734e+02 3.071344826705198483e-01
2.519112873693085533e+02 1.427537450924172617e+02 3.046987886822554725e-01
2.519262833524006453e+02 1.430066470599924457e+02 2.950284022358421465e-01
2.518656763025143164e+02 1.430163756419245829e+02 2.943527668404961051e-01
2.518825302829436055e+02 1.434639173794430747e+02 2.953449289021492508e-01
2.517675076150922280e+02 1.441744601304146727e+02 2.426581426839758138e-01
2.517887688390142671e+02 1.447735060083290648e+02 2.374049355449510401e-01
2.518510138789136477e+02 1.452319047524420910e+02 2.562673699330894062e-01
2.519586769469228784e+02 1.460413528605210445e+02 2.601849197044237005e-01
2.520400867538558032e+02 1.470003917549771302e+02 2.831309739085507426e-01
2.519785599314144804e+02 1.466694198335893020e+02 2.789891586068284357e-01
2.516430771501812558e+02 1.423125424046374690e+02 2.774164610899304551e-01
2.516949463607949724e+02 1.351747142033889588e+02 3.283304140963660411e-01
2.515922057792375597e+02 1.322965159356272693e+02 3.158964517786527759e-01
2.516857869591013355e+02 1.332909192331822226e+02 3.209367486040180517e-01
2.518787859002273990e+02 1.354751448499833941e+02 3.483425641782655346e-01
2.519680237096925168e+02 1.375736939371658991e+02 3.468919352411989898e-01
2.520040169079177019e+02 1.388197444508475371e+02 3.416302116896278718e-01
2.519134221500535205e+02 1.398719159941066437e+02 3.289875972645283086e-01
2.518862533746284669e+02 1.401528327007531232e+02 3.149752598215527777e-01
2.517378662412245376e+02 1.393211666917427749e+02 2.912840195196175763e-01
2.517239248738861193e+02 1.387530041645257484e+02 2.888312927062604007e-01
2.517154354299794647e+02 1.385597170847752011e+02 2.855822813198168331e-01
2.517437567599024533e+02 1.390459148188417089e+02 2.769281867706047673e-01
2.518978938911772900e+02 1.404664041719066176e+02 2.874700861009308328e-01
2.519980327087017997e+02 1.418992905828348796e+02 3.339143419226084930e-01
2.519427782241008913e+02 1.430703980855104476e+02 2.980943107525386160e-01
2.519142823077206970e+02 1.435332438163747781e+02 2.925799336287582264e-01
2.518353465186324911e+02 1.439634262663195727e+02 2.702882237886112815e-01
2.519111014276346339e+02 1.441775430717564461e+02 2.729141176570781258e-01
2.518693525539301845e+02 1.445700290409667730e+02 2.729027624403496111e-01
2.518128816417372207e+02 1.445431824698164007e+02 2.681207967955578364e-01
2.518354487155830554e+02 1.446946042848910281e+02 2.644913856487093318e-01
2.518639148245193269e+02 1.449482457609556434e+02 2.733370994802149512e-01
2.518514766039953372e+02 1.449821581157153503e+02 2.640769202381189062e-01
2.518604727744484819e+02 1.453902333780918070e+02 2.635119982058757304e-01
2.516559312555179133e+02 1.435550983503708835e+02 2.574454736686718204e-01
2.517299417193501370e+02 1.361368261033722149e+02 3.139532903159872879e-01
2.515983716619211350e+02 1.313125154359977387e+02 2.984775493171256677e-01
2.515797732363219268e+02 1.307489148671013766e+02 3.168148049315706039e-01
2.517365788435279512e+02 1.328084431713984941e+02 3.282225395374452348e-01
2.518718322493832602e+02 1.344967964094804813e+02 3.659715381492700259e-01
2.519509298503098478e+02 1.354506544863041881e+02 3.763984659102199704e-01
2.518796020564297464e+02 1.365214471655959585e+02 3.233710231901913423e-01
2.518948308214647795e+02 1.374685105646097725e+02 3.125679538751096609e-01
2.518932567045457631e+02 1.378392754236205633e+02 3.159929711208450676e-01
2.518366083670914577e+02 1.376239989666752876e+02 3.071273856600645336e-01
2.517817924777366727e+02 1.372701789298276083e+02 3.079790269147024695e-01
2.517871791086722624e+02 1.371062379883098004e+02 3.064276204291704331e-01
2.518334246482012020e+02 1.377722441598700982e+02 2.988551102733484344e-01
2.519147677432358421e+02 1.390460312098131794e+02 3.134210145318386265e-01
2.519870295036918719e+02 1.398195443151526831e+02 3.272729595385239776e-01
2.519698817070297423e+02 1.408286739094023972e+02 3.366992088252744320e-01
2.519669747715472283e+02 1.418176863178154861e+02 2.881655931255517888e-01
2.519776245454364698e+02 1.424033514922174106e+02 3.081961954346351118e-01
2.519125151521173223e+02 1.428613144798885060e+02 3.023014185504497853e-01
2.518417466026610896e+02 1.428707818918358896e+02 2.797045372607243063e-01
2.518319073073658387e+02 1.429096507986975553e+02 2.877582247254166781e-01
2.518313225137043219e+02 1.429735082793723961e+02 2.871436236199862990e-01
2.518153144969213031e+02 1.431161823193597797e+02 2.787194722095264754e-01
2.517650392748558659e+02 1.426516389835945517e+02 2.663891262444607611e-01
2.516835897246643867e+02 1.379058397040830641e+02 2.798124118196451127e-01
2.517172863303062229e+02 1.310324659840288746e+02 3.433633016428159768e-01
2.515445607092468379e+02 1.292154978836714747e+02 3.390951595549890341e-01
2.517112240639752940e+02 1.302210874891060826e+02 3.503666315601215997e-01
2.516564592730958054e+02 1.325734554776146013e+02 2.860691362370514912e-01
2.517755343339171930e+02 1.342251583343032451e+02 3.094339140580422143e-01
2.518570449183985716e+02 1.354235510033753371e+02 3.073544899946346609e-01
2.519990248707634350e+02 1.364964443977618771e+02 3.334260676032828052e-01
2.520341550725172510e+02 1.371250110003662144e+02 3.425911469052776437e-01
2.520137171018080267e+02 1.369418258052977819e+02 3.342422238056441119e-01
2.519181345649958530e+02 1.366773855181243391e+02 3.201574968560243484e-01
2.518976965942866286e+02 1.366262983980628007e+02 3.229125563147779432e-01
2.519536721351497874e+02 1.371369793987980472e+02 3.215130258529896867e-01
2.519574122596597476e+02 1.378939110489097573e+02 3.366225611123570549e-01
2.520259849940810852e+02 1.387805079188442789e+02 3.327546904142099082e-01
2.519989198350087065e+02 1.398940615055313970e+02 3.466179906376238296e-01
2.520030346816706981e+02 1.407552766272735312e+02 3.422036501344173920e-01
2.520000468402689933e+02 1.413941154428108575e+02 3.366679819792710582e-01
2.519695084042797930e+02 1.416064480598192858e+02 3.375323978527285385e-01
2.519081178444392037e+02 1.419292002236977623e+02 3.144444034394951459e-01
2.519255793289634653e+02 1.422572865006344784e+02 3.059592177391195489e-01
2.519301980633677829e+02 1.426882836873795384e+02 3.123223973133557041e-01
2.519170430447878175e+02 1.430202605454478260e+02 2.806810858993757374e-01
2.517503257527799008e+02 1.413306809439591802e+02 2.666999753024036357e-01
