1.129137364371580645e+02 4.229548240718716268e-01 4.164867436371287646e+00
1.128647180850090592e+02 3.894971456278703559e-01 4.172698662470495812e+00
1.128457541214571904e+02 3.906315755768210440e-01 4.200832982635902546e+00
1.128334823797412838e+02 4.228233125354509125e-01 4.175665105300715219e+00
1.128491505498325864e+02 4.009489415036686100e-01 4.178660137595374024e+00
1.128256934660494437e+02 4.201347592995809954e-01 4.151027848425520972e+00
1.128492511847474020e+02 3.931314383473917262e-01 4.167661198836294822e+00
1.128464334071322668e+02 3.922577443141272990e-01 4.179070682304722339e+00
1.127734033355899896e+02 4.200489909062631311e-01 4.153889082026604562e+00
1.128337637000713585e+02 3.977686494794430150e-01 4.148530272812105402e+00
1.128931314383473961e+02 3.860892814667081230e-01 4.118602821437066908e+00
1.129354655737105020e+02 4.126980678096353605e-01 4.094135957769930556e+00
1.130764139205533070e+02 3.938873437871662775e-01 4.153755283333028459e+00
1.130309864051378668e+02 4.235597771394067901e-01 4.132810641684811159e+00
1.130162845589446192e+02 3.935408394781622077e-01 4.179195332369677551e+00
1.130794181014765911e+02 3.823989533968857879e-01 4.200240608932721109e+00
1.131014708707664767e+02 4.111839697729310350e-01 4.139614934221360620e+00
1.131473569611915195e+02 3.971179532688050018e-01 4.182218954128775756e+00
1.132077230435657640e+02 4.191146872083874597e-01 4.168132353210253882e+00
1.132227576711250947e+02 3.903628346110917802e-01 4.172817594642562966e+00
1.132214757195396402e+02 3.898287834153660314e-01 4.213637631968968122e+00
1.132726028305856971e+02 4.143368159112948979e-01 4.096424258503650329e+00
1.131797785574442372e+02 3.896263700071359026e-01 4.191610021407790931e+00
1.130888103123341750e+02 4.321068834281741045e-01 4.124345873053629319e+00
1.131690392110222660e+02 3.895943498069639466e-01 4.184221360218103314e+00
1.131749595173183565e+02 4.179253654877134183e-01 4.139236409712184539e+00
1.131588602181032996e+02 4.247651089601668928e-01 4.058036612811739552e+00
1.131916900719082264e+02 4.501891478967302573e-01 4.330820128812691294e+00
1.132623300642233772e+02 3.709483010996651453e-01 4.220255521197372239e+00
1.132674738806652925e+02 4.116505498325800927e-01 4.085990247561890776e+00
1.132732958392036977e+02 4.224447880262748867e-01 4.058241313377124904e+00
1.132636280259089148e+02 4.263775547545423095e-01 4.086581477686494601e+00
1.133478960441329804e+02 4.143482516970706242e-01 4.125204700565385352e+00
1.134327095493385542e+02 4.252740014271860769e-01 4.100442793625235893e+00
1.135349534792234607e+02 4.380260461456827459e-01 4.150621878030483103e+00
1.136772329515305699e+02 4.332092931769527810e-01 4.132934148171188760e+00
1.136061721222988723e+02 4.433231021169926622e-01 4.163289297934239741e+00
1.135137927012240908e+02 4.478093608768045630e-01 4.187649808793661776e+00
1.135932325306936548e+02 4.493783506852322973e-01 4.196614321263242964e+00
1.136894886831463936e+02 4.498437871663037435e-01 4.170769445410132725e+00
1.137734319250544388e+02 4.085468775730518032e-01 4.214637119645765040e+00
1.138490636378606808e+02 4.366994949957001548e-01 4.125418549759390707e+00
1.139386470093132999e+02 4.019587213876639753e-01 4.158470257808354553e+00
1.140209434980696415e+02 3.934676504491976812e-01 4.219670008965656471e+00
1.141346460853018101e+02 4.284943187016266308e-01 4.184751980678096395e+00
1.142496980952555248e+02 3.886040107587872550e-01 4.185873831262693301e+00
1.142606398550857278e+02 3.745368506760836658e-01 4.178863694582181765e+00
1.141895938923755267e+02 4.015104385852560909e-01 4.201332726474301893e+00
1.141662225769857031e+02 3.917854463615904059e-01 4.173941732384315983e+00
1.141744437633798697e+02 4.018077690154245873e-01 4.167672634622070049e+00
1.140981796516202280e+02 3.776931275501802521e-01 4.185746894040583754e+00
1.140610590909922593e+02 3.752801767515049347e-01 4.204204252282583099e+00
1.139460471062887734e+02 4.085697491446032004e-01 4.145520373995937646e+00
1.139918611512634214e+02 3.820250032020200415e-01 4.186077388249501041e+00
1.139564776864947930e+02 3.834933580956214616e-01 4.170874654639269430e+00
1.139427787587140699e+02 4.150446910508114873e-01 4.111965491372843395e+00
1.139174519239566052e+02 3.853253709768905688e-01 4.109316963387188437e+00
1.139498277770662185e+02 3.800077305911843673e-01 4.165573024353649068e+00
1.139301856714178598e+02 4.031766325727773603e-01 4.104798684427204414e+00
1.139078550125336164e+02 3.900197610378204338e-01 4.083711095456791007e+00
1.138506978116480326e+02 3.924498655151592574e-01 4.133988527619710140e+00
1.137520755951182849e+02 4.055529888569703312e-01 4.140065504180923561e+00
1.137372708268530488e+02 3.866233326624339273e-01 4.139490284156404520e+00
1.138008858159661827e+02 3.737809452363090590e-01 4.162357281393519237e+00
1.137824341756170696e+02 4.112400051232320553e-01 4.127082456589756809e+00
1.137158058569520449e+02 3.999666075055349213e-01 4.159028324154209422e+00
1.135631792856750764e+02 4.307151482992699343e-01 4.191208625327063508e+00
1.134434569008105740e+02 4.040125885129818850e-01 4.172479095383602399e+00
1.133168616086948504e+02 4.142853548753042126e-01 4.145148710958227234e+00
1.132201343018681570e+02 3.917774413115474030e-01 4.192473423233857410e+00
1.131345225788154352e+02 3.859051653157191675e-01 4.205156853237699721e+00
1.130438550948712759e+02 4.121239913636945973e-01 4.203608447843667939e+00
1.130087163559182528e+02 3.895737653925676613e-01 4.184750837099518783e+00
1.129551911605950210e+02 4.158497703694216119e-01 4.159125528333302846e+00
1.129339823522953878e+02 3.983553052897370605e-01 4.161084478436682055e+00
1.128697532614861103e+02 4.258080526229118257e-01 4.177379329588494450e+00
1.129062700126251144e+02 4.034270762812654509e-01 4.167005928311346530e+00
1.128720827310486214e+02 3.927106014308455184e-01 4.191639754450807942e+00
1.128837735348471227e+02 4.304910068980659643e-01 4.136954970449929547e+00
1.129207408559456951e+02 4.064495544617861555e-01 4.147995078037801875e+00
1.129568527802682354e+02 4.327381388029934439e-01 4.117398633194883750e+00
1.128826951402484724e+02 4.050749730115455471e-01 4.129186641172488237e+00
1.128601826523704119e+02 3.958851755621832225e-01 4.215092263919638427e+00
1.127730351032880236e+02 4.146890381131868586e-01 4.192861096371653495e+00
1.126852814575595119e+02 4.235643514537170695e-01 4.132703145298520120e+00
1.126149479443031538e+02 4.042984831573747107e-01 4.250976616105245576e+00
1.126221319049274570e+02 4.143574003256911831e-01 4.164065787788410411e+00
1.126280613598521541e+02 5.174327118364957512e-01 4.304768265237041369e+00
1.126682581468537876e+02 3.853230838197354013e-01 4.078570709750608536e+00
1.126972421459023224e+02 3.716881964393537463e-01 4.109720646625071083e+00
1.126903074854079421e+02 4.057416793222695661e-01 4.206843631639617165e+00
1.127249316140010649e+02 4.178556071944815598e-01 4.227553839679432102e+00
1.127082776791758931e+02 4.254421074780890266e-01 4.223380921449874315e+00
1.126976835672332697e+02 4.338771430662543560e-01 4.220073692203539117e+00
1.126640383419025540e+02 4.370471428832817806e-01 4.213726831098018266e+00
1.126140239328124721e+02 4.420754578888624331e-01 4.201688379411925744e+00
1.126148747552741867e+02 4.341607505534920142e-01 4.124854765520648670e+00
1.125610190657420446e+02 4.404710171445300193e-01 4.122072438841417608e+00
1.124831253545093546e+02 4.507986752785757556e-01 4.144627239126855045e+00
1.124660128446745802e+02 4.384606060051598475e-01 4.190787788410517578e+00
1.124738829524454218e+02 4.348800614787843299e-01 4.159663010264761596e+00
1.124608610231826304e+02 4.455942491720490950e-01 4.092030629608621517e+00
1.124136186485645794e+02 4.411388670338316498e-01 4.090262657127696322e+00
1.123755992351746471e+02 4.355181783250690608e-01 4.060268878195158138e+00
1.124006493239163404e+02 3.970504821327283107e-01 4.163630084350355531e+00
1.124201061698351367e+02 4.297087991510072369e-01 4.167362724827547993e+00
1.124532470770131596e+02 3.949314310284888219e-01 4.189293131209631760e+00
1.124495315902146331e+02 3.908797321281539672e-01 4.182679816295537201e+00
1.124274628108246503e+02 4.279636982416336055e-01 4.234653175488993782e+00
1.124881525259363571e+02 4.036169103251422419e-01 4.261191059960111716e+00
1.125265596124640979e+02 4.296539073792838281e-01 4.215516531571917191e+00
1.127009347611293038e+02 3.976234150000914624e-01 4.193056648308418843e+00
1.128556918192962826e+02 3.996018059392896782e-01 4.192739877042431118e+00
1.129324979873017014e+02 4.269390518361297904e-01 4.157344976488024813e+00
1.130963682231533483e+02 3.923423691288676074e-01 4.176287212046914554e+00
1.131041376960093743e+02 4.112022670301721528e-01 4.196990558615263822e+00
1.130208851755621851e+02 3.860915686238632905e-01 4.228672259528297062e+00
1.129351991199019238e+02 3.886520410590452723e-01 4.223359193456900584e+00
1.129517272610835619e+02 4.245958593306863316e-01 4.199974155124146513e+00
1.130345074835782100e+02 3.982798291036173666e-01 4.272216301026475982e+00
1.131103038716996281e+02 3.928043748742063301e-01 4.303415411779774047e+00
1.131450343531004705e+02 4.250784494904213950e-01 4.242129892229154819e+00
1.131799443763379855e+02 3.915235668673265890e-01 4.240693557535725411e+00
1.131709455565110858e+02 4.181129123744350973e-01 4.191272665727407087e+00
1.132961731286480216e+02 3.945769216694417492e-01 4.213566730097158874e+00
1.133058432290999633e+02 3.870944870363932644e-01 4.216350200354966660e+00
1.132918995755036349e+02 4.164272775510950986e-01 4.200524216419958989e+00
1.133514079739447027e+02 3.889253563390847601e-01 4.244600021956708602e+00
1.133808116663312120e+02 4.235208954677693871e-01 4.086783891094724730e+00
1.134543460560261963e+02 3.862402338389475664e-01 4.234140852286242485e+00
1.134859214041315170e+02 4.238902713483249096e-01 4.171967915759427825e+00
1.136009585475637209e+02 3.934539275062667874e-01 4.246180447550911730e+00
1.137021824053574335e+02 3.806790112162186657e-01 4.187697839093919683e+00
1.137307901670539536e+02 4.150618447294750490e-01 4.211849075073646809e+00
1.138288325892448682e+02 3.957124951969699933e-01 4.225976844820960920e+00
1.138831216950579091e+02 4.245032294659030758e-01 4.222719933032038853e+00
1.139549006916363254e+02 3.900929500667850158e-01 4.245876255649277731e+00
1.141266341737873518e+02 3.794382284595539390e-01 4.294001472929207530e+00
1.141200677455949375e+02 4.020616434596454014e-01 4.221773049969809399e+00
1.141975840758970264e+02 3.807876511810879272e-01 4.257143935374087640e+00
1.142155428338791978e+02 4.127255136954970371e-01 4.250353365780469517e+00
1.142426971072036253e+02 3.933818820558798168e-01 4.179385166413554842e+00
1.141912452198415480e+02 4.107345433919455391e-01 4.197821940241158067e+00
1.140712746784257092e+02 3.830039064644210067e-01 4.266131319415219281e+00
1.140085356705029938e+02 4.212314511554717811e-01 4.299455199165644892e+00
1.140448774541196286e+02 3.792804146158491041e-01 4.280941805573344361e+00
1.139031057307009718e+02 4.158291859550253267e-01 4.253311803560646531e+00
1.136989346421971305e+02 4.400616160137595378e-01 4.394932574607066655e+00
1.136681712348818962e+02 3.763288383071377585e-01 4.226031736592684496e+00
1.135712026329753144e+02 3.931017053043748821e-01 4.190444714837245677e+00
1.135573012917863593e+02 4.197630962618703609e-01 4.154713602181033139e+00
1.134820778365322980e+02 4.280540409492616938e-01 4.128038488280607154e+00
1.134512481016595586e+02 4.391250251587286990e-01 4.173030300257991598e+00
1.134941780414615806e+02 4.416797797010227900e-01 4.209257726016869761e+00
1.134610542879622415e+02 4.371134704407809157e-01 4.182978290304283142e+00
1.134216019706146028e+02 4.375263023072841206e-01 4.198373145115547267e+00
1.133036052458236469e+02 4.377115620368506876e-01 4.216828216200391388e+00
1.132021343750571845e+02 4.299420891808317657e-01 4.192038863374380142e+00
1.131027333815161171e+02 4.363061039650156236e-01 4.221944586756444906e+00
1.130552702962325924e+02 4.390232466653248844e-01 4.204378076226373828e+00
1.129829229411011227e+02 4.289849139114046972e-01 4.212654154392256878e+00
1.129622721991473497e+02 3.945586244122006314e-01 4.299886328289389326e+00
1.129826164620423441e+02 4.273107148738404248e-01 4.205141986716191660e+00
1.129684886922950255e+02 3.993936746381717140e-01 4.237461804475509020e+00
1.128811147146542737e+02 4.285103288017126366e-01 4.185351215852743501e+00
1.128519683274477217e+02 3.980351032880171114e-01 4.230401350337584354e+00
1.127121544105538646e+02 3.929713373465317794e-01 4.311803560646259470e+00
1.126656485005397741e+02 4.215539403143468977e-01 4.251866320238596231e+00
1.127123728340621795e+02 3.810472435181966322e-01 4.305978171372111696e+00
1.126102329698278197e+02 4.122497850072274206e-01 4.254150046658005557e+00
1.126076153184637576e+02 3.979001610158637292e-01 4.257716868241450570e+00
1.125664281924139516e+02 4.330034490329899288e-01 4.228681408156917065e+00
1.126194330594843791e+02 3.978898688086655588e-01 4.235132334912996122e+00
1.127205185442702202e+02 3.961756445208863275e-01 4.277070792088266238e+00
1.127544428027738661e+02 4.289380271897242358e-01 4.259038845077123270e+00
