2.516116302968537468e+02 1.428005456181637953e+02 2.404154873800960213e-01
2.517027289424602827e+02 1.351770193123848571e+02 3.067654381268434260e-01
2.516162972909291682e+02 1.309798586843278088e+02 2.947416830134474419e-01
2.516382242144319150e+02 1.311346686121937921e+02 3.076596614442132505e-01
2.518281387948140662e+02 1.338151001672055713e+02 3.280436948739712810e-01
2.519363426550200131e+02 1.365280956449905148e+02 3.473064006517894153e-01
2.519912337726856038e+02 1.381477114980085901e+02 3.374472337272647060e-01
2.519354015914336173e+02 1.395584211706660653e+02 3.175386999980128189e-01
2.519058397040830641e+02 1.404778814572149486e+02 3.112592651471494110e-01
2.518390398028734296e+02 1.405542935493852497e+02 3.053999733152407137e-01
2.517391649941378660e+02 1.401313330172798146e+02 2.853054979120595025e-01
2.517371579595811113e+02 1.398033517760978270e+02 2.796804074251761918e-01
2.517894728624514187e+02 1.403383442958488274e+02 2.813737541198145786e-01
2.519068446407635236e+02 1.409496807764697337e+02 2.946210338357070357e-01
2.519122043030593829e+02 1.418536837742469459e+02 2.989019505423535228e-01
2.519319496055481693e+02 1.429136932558529054e+02 2.984661941003971530e-01
2.520298017663039616e+02 1.438285560990288445e+02 3.124643375224620545e-01
2.519925467196198383e+02 1.446870147419101045e+02 2.994966800185089872e-01
2.519761426896534147e+02 1.453898529783314189e+02 3.074055884699129493e-01
2.519176690011099708e+02 1.457400549592489654e+02 2.895126057099707273e-01
2.518823187920320379e+02 1.459954962371650424e+02 2.852089785698672109e-01
2.519011386443574452e+02 1.462216978320052476e+02 2.813737541198145786e-01
2.518786397018120056e+02 1.466552371678953932e+02 2.875325397929376359e-01
2.518877636184533628e+02 1.469083335935570460e+02 2.617760694485055106e-01
2.518821243339455691e+02 1.471097226204433639e+02 2.709553427714109786e-01
2.518815721865321393e+02 1.475155012902365002e+02 2.529544854525479503e-01
2.519105265697877485e+02 1.479103065624636315e+02 2.634708355452349271e-01
2.519110446515509807e+02 1.482526535722092547e+02 2.715216842057451840e-01
2.518233738619943836e+02 1.477900562367108535e+02 2.575604452380479414e-01
2.517748601179239358e+02 1.426127885289600670e+02 2.657901385620321522e-01
2.516463517108053338e+02 1.362050794723230922e+02 2.641379545280346242e-01
2.516373938642086330e+02 1.346271997183906137e+02 2.864012763263603101e-01
2.518092252619506439e+02 1.359889357607001728e+02 3.021750917643452050e-01
2.520359378415436140e+02 1.378705945307598597e+02 3.079548970791543550e-01
2.521169644099119580e+02 1.395306094060937880e+02 3.333976795614615463e-01
2.521600574573966469e+02 1.407279659116393873e+02 3.508676804982668873e-01
2.521518334416810205e+02 1.416829197668774043e+02 3.829064244977445908e-01
2.520596305012476535e+02 1.418707009859166988e+02 3.449246439429854427e-01
2.519342703279670559e+02 1.415035087619691012e+02 3.275185161002779344e-01
2.518257499410948128e+02 1.409684466915156520e+02 3.102287792290375767e-01
2.517492512653969641e+02 1.406629927809209732e+02 2.809607081113151827e-01
2.517732505159526681e+02 1.407866794791362111e+02 2.794717553177899494e-01
2.518479465509948625e+02 1.412315456437130479e+02 3.097859257766258367e-01
2.519096962195644664e+02 1.420089053287193224e+02 2.973988037279176599e-01
2.519171324671195578e+02 1.428401937767734751e+02 3.002972227978686348e-01
2.519243430297421469e+02 1.436136543642356003e+02 2.891009791035624166e-01
2.519353277825248938e+02 1.438919210471780730e+02 2.983909657895708056e-01
2.519373632051234608e+02 1.443027783376530522e+02 2.767365674883112137e-01
2.518999094421465941e+02 1.447140146084863090e+02 2.745521076701650243e-01
2.518790641030372228e+02 1.447229909073101908e+02 2.713172903046320861e-01
2.518772117833084110e+02 1.448015491354421727e+02 2.754165235436225045e-01
2.518893022503200712e+02 1.450150371457527285e+02 2.789650287712803767e-01
2.518667167242470839e+02 1.451035013810782459e+02 2.807236679621076259e-01
2.518426521811952057e+02 1.451977752291624597e+02 2.616483232603098452e-01
2.518967470142877119e+02 1.455913087171159930e+02 2.737473066845322323e-01
2.518918770457132723e+02 1.457254975714030252e+02 2.676963955703299813e-01
2.516466526240486417e+02 1.429853702226474184e+02 2.550097796804074446e-01
2.516612313029259553e+02 1.367869221968937836e+02 3.106176954019888581e-01
2.515203868722339280e+02 1.345564141361093107e+02 2.981879912905487928e-01
2.516614598266626217e+02 1.355735278671212427e+02 3.043836814180394534e-01
2.518157360593423562e+02 1.378907472016487645e+02 3.199814909967325094e-01
2.519687987032342562e+02 1.394279639244764439e+02 3.286185527208518864e-01
2.520213109029952250e+02 1.408873860574971388e+02 3.216549660620959816e-01
2.519663346212041688e+02 1.422522305903861195e+02 3.200751715347426862e-01
2.519237170734199935e+02 1.426042195985363037e+02 2.892713073544899705e-01
2.518070933200098693e+02 1.421873894640621643e+02 2.868512267892273093e-01
2.516604293407445141e+02 1.414383482701746857e+02 2.708829532647667460e-01
2.516289540993751928e+02 1.409908093714603581e+02 2.478389603163563271e-01
2.517248148389972187e+02 1.412845446983912439e+02 2.704159699768069469e-01
2.518482034627733412e+02 1.423388808298392405e+02 2.798904789346535749e-01
2.519772796307283613e+02 1.435034023068122906e+02 2.988664654900769491e-01
2.519962882635318806e+02 1.447863288868197174e+02 2.888923269961761187e-01
2.520607433124870340e+02 1.458812372076386623e+02 2.864239867598172840e-01
2.520198304666142519e+02 1.468585225159753804e+02 2.872245295391769315e-01
2.519322675516165475e+02 1.475474974521732463e+02 2.774902699986657728e-01
2.519661089362716950e+02 1.479147790984525557e+02 2.710135382571445817e-01
2.519251322173047924e+02 1.482493761727809840e+02 2.605099627832771492e-01
2.519081050698203796e+02 1.481705028373847881e+02 2.596554827244571539e-01
2.518366750789897139e+02 1.481028200680745215e+02 2.528153840476237701e-01
2.518203760847780472e+02 1.483269422388513021e+02 2.460874181359843926e-01
2.518246200970303335e+02 1.482861628167750609e+02 2.494542398959862239e-01
2.518176962536301176e+02 1.484548914015460070e+02 2.507033137361218134e-01
2.517068480473285490e+02 1.473063424563036961e+02 2.367931732437028314e-01
2.516771569943876727e+02 1.415584154930577085e+02 2.838037704997147248e-01
2.516938463241744159e+02 1.369026559851928084e+02 2.883018557262938542e-01
2.516351966297716842e+02 1.359342192294917595e+02 2.990325355347313585e-01
2.517344838060415384e+02 1.369457760013171992e+02 3.029855703583422266e-01
2.518897493619787724e+02 1.388985042340764267e+02 3.045398156480564333e-01
2.519532448951203776e+02 1.397462009703032777e+02 3.230374636987914938e-01
2.518349093427884497e+02 1.402544775038962541e+02 2.946196144336160061e-01
2.516756978490380732e+02 1.409011542577804619e+02 2.383687095647829268e-01
2.517084548104956241e+02 1.409587564334399872e+02 2.624105421832107488e-01
2.517048977888554191e+02 1.408631057653274183e+02 2.647965570982879213e-01
2.516929222934131190e+02 1.407769182509559585e+02 2.743988122443302147e-01
2.517413182271100140e+02 1.410477742355810165e+02 2.933577659746608446e-01
2.518466719279170718e+02 1.414408705476904800e+02 3.046760782487984986e-01
2.518648189836513325e+02 1.419170075597355378e+02 2.910711092059580785e-01
2.519302477424409688e+02 1.424620522850954387e+02 3.027613048279542696e-01
2.520343963708727415e+02 1.432362708332742045e+02 3.064389756458989478e-01
2.520557455977244103e+02 1.442244841183100164e+02 3.151640402996641610e-01
2.520919559644695198e+02 1.455205288124430467e+02 3.298562713442589334e-01
2.520614331419033078e+02 1.472521028441979070e+02 3.091897768983793426e-01
2.520573225534475910e+02 1.478455832465132289e+02 3.119405781508597375e-01
2.520269331546779199e+02 1.478655244264905946e+02 3.144373064290398312e-01
2.519483380220915762e+02 1.482522220739735701e+02 2.716749796315799936e-01
2.518876301946567935e+02 1.483953276121966383e+02 2.671300541359957759e-01
2.518867586817729034e+02 1.486985246734665509e+02 2.652195389214247467e-01
2.519678391874206795e+02 1.490143955760075585e+02 2.643991245127902401e-01
2.518943723545893647e+02 1.488595231944495652e+02 2.476487604361538863e-01
2.517092198682227036e+02 1.459725799904048529e+02 2.391039598479536565e-01
2.517429207320708144e+02 1.402140642875594949e+02 3.013035788804324100e-01
2.515694229562739110e+02 1.380798853690871226e+02 2.779473174719880868e-01
2.516516616940280073e+02 1.384929157641635129e+02 2.895069281016064977e-01
2.517505713093416659e+02 1.395768819142624295e+02 2.969332398420489461e-01
2.518629453728911187e+02 1.407541396861985845e+02 3.060614146896761256e-01
2.518962033832868315e+02 1.412437865673463762e+02 3.070237693074169272e-01
2.519262592225650792e+02 1.420210383777937295e+02 3.017734009725743238e-01
2.518943169979077936e+02 1.424193595090004294e+02 2.951816976616770116e-01
2.518589100127462359e+02 1.421189586698499170e+02 2.824141758525638424e-01
2.517693812258524133e+02 1.416285793772231330e+02 2.694266467193359715e-01
2.516950627517664429e+02 1.411078106858267063e+02 2.668688841512401044e-01
2.517338081706461992e+02 1.412009021719690907e+02 2.797698297569132242e-01
2.517751581923630511e+02 1.418583678011474376e+02 2.711086381972457882e-01
2.519139430706209453e+02 1.426200232214182222e+02 2.954102213983381686e-01
2.519004573313537492e+02 1.434845781962806086e+02 2.845049551326999104e-01
2.518912624446078325e+02 1.438958045312992340e+02 2.828712233258862119e-01
2.518724071072301456e+02 1.442030937287976826e+02 2.893664072945912324e-01
2.518919749844575335e+02 1.444673012340281844e+02 2.861202347123297796e-01
2.519151878862547846e+02 1.447037863970181206e+02 2.834191125330365879e-01
2.519078268670105274e+02 1.450371429139189274e+02 2.841997836831213209e-01
2.518762494286906701e+02 1.454062782993291876e+02 2.818989328935079253e-01
2.518655272652947588e+02 1.457163949457930414e+02 2.753526504495246163e-01
2.519196902296876601e+02 1.463001623795992145e+02 2.722171912303661401e-01
2.519219328849915200e+02 1.469030732894075584e+02 2.690533439693863493e-01
2.519595158135587099e+02 1.476134088076738635e+02 2.738622782539082978e-01
2.519527381685738590e+02 1.480682774987864150e+02 2.684529368848665998e-01
2.517896431907023498e+02 1.458527327748459186e+02 2.301489520554361734e-01
2.517720057003188003e+02 1.400125262234536194e+02 2.876744800020439308e-01
2.516230948075432821e+02 1.366390815332949273e+02 2.986819432182387657e-01
2.515923477194466500e+02 1.364176661623057782e+02 2.941497923414740923e-01
2.517280141713104911e+02 1.379082129443793008e+02 3.010594417207695384e-01
2.518386991463715958e+02 1.393230204308736973e+02 3.070919006077879598e-01
2.519048262509900269e+02 1.406496134968106162e+02 3.121818765063404943e-01
2.519443438246073299e+02 1.420212299970760341e+02 3.041367054541944670e-01
2.519598025327810831e+02 1.427978814004388823e+02 2.987131700642421395e-01
2.518587084576492998e+02 1.425214712954315246e+02 2.911690479502414552e-01
2.517435821734452475e+02 1.417695671675263611e+02 2.750034775351231087e-01
2.516807239518425376e+02 1.413474767289027056e+02 2.718225974490505736e-01
2.516904028547014889e+02 1.412406851737773934e+02 2.622118258904618804e-01
2.517332801530683355e+02 1.414165859973144848e+02 2.595007678965312592e-01
2.517017041341505319e+02 1.424407030582437415e+02 2.361288930650852769e-01
2.517796733104147222e+02 1.432102971944098329e+02 2.578542614708980163e-01
2.518614550006955142e+02 1.437763320378923595e+02 2.647724272627398623e-01
2.519417747068224855e+02 1.443238649751178855e+02 2.808272843147552322e-01
2.519941094813220843e+02 1.446619878442404854e+02 2.875807994640337539e-01
2.520201001530115548e+02 1.449834256417826452e+02 2.754647832147186226e-01
2.519964543335765370e+02 1.452174665943717855e+02 2.823857878107425834e-01
2.519409117103511448e+02 1.450359676489875369e+02 2.745208808241616505e-01
2.519354243018670729e+02 1.453483965014577279e+02 2.873224682834602528e-01
2.519802972795739606e+02 1.457315087392586861e+02 2.828130278401526088e-01
2.520046286702189491e+02 1.461460479587578618e+02 2.861429451457868089e-01
2.519123079194120294e+02 1.455872705181669176e+02 2.770048344835221443e-01
2.516696426797175832e+02 1.410776001317205157e+02 2.687581083344451893e-01
2.516548922531872563e+02 1.364865540039913583e+02 2.977352020234996233e-01
2.515880100266563772e+02 1.356393199928462252e+02 2.910370435557725899e-01
2.516884043365572552e+02 1.366881076815202505e+02 2.936998418786070375e-01
2.518409943195528342e+02 1.384025992091091553e+02 3.054241031507887727e-01
2.519106784458114987e+02 1.393911943133074658e+02 3.218678763757554795e-01
2.518546674198960318e+02 1.402502391692523531e+02 2.938233298605295585e-01
2.518842250490403387e+02 1.410589775762857698e+02 2.968324622935834545e-01
2.518892298608134297e+02 1.413233043112919063e+02 3.029202778621533643e-01
2.518397764725586967e+02 1.410576490159285186e+02 2.804653367815341247e-01
2.517446467250135527e+02 1.407817470568697615e+02 2.678482715940737058e-01
2.518193370824473902e+02 1.411648280678247147e+02 2.826441189913160845e-01
2.518966632695643284e+02 1.418916002623055022e+02 2.997337201677165441e-01
2.518953886464865661e+02 1.430469736928016573e+02 2.922690845708154073e-01
2.519984713039479232e+02 1.439185249005708727e+02 3.109682877184814509e-01
2.519158890708877720e+02 1.448386026270293883e+02 2.988139476127076311e-01
2.519554350325468874e+02 1.455999670698714965e+02 2.937239717141551520e-01
2.519400416168693084e+02 1.461733416415669069e+02 2.843374656859544714e-01
2.519100269402516972e+02 1.464831076957142670e+02 2.817782837157675746e-01
2.519476056106125839e+02 1.468330314738219613e+02 2.734676844725927869e-01
2.519489866888471852e+02 1.471695901618402331e+02 2.812743959734401722e-01
2.519476467732732203e+02 1.475394636363378424e+02 2.698240793048336528e-01
2.519239342419399179e+02 1.478832442421954170e+02 2.630180462781857575e-01
2.518945284888193612e+02 1.480278557660371064e+02 2.542461413554154559e-01
2.519780901093223520e+02 1.483617828825785523e+02 2.710504427115121850e-01
2.519711691047263287e+02 1.490616900536817866e+02 2.644445453797042433e-01
2.519543534481535119e+02 1.494155370591691963e+02 2.636099369501591072e-01
2.517978430765824100e+02 1.478886762939979178e+02 2.318962360295349079e-01
2.517889860075341915e+02 1.423113444292726228e+02 2.883472765932078574e-01
2.516376876804415019e+02 1.390770536619154427e+02 2.846568311564436349e-01
2.516010841393171518e+02 1.387191145201994971e+02 2.777060191165073855e-01
2.517456459840856553e+02 1.397468397012442551e+02 2.868554849955005093e-01
2.518098412824581658e+02 1.409921606422510649e+02 2.985272283903128709e-01
2.518465086966766080e+02 1.414073726583413873e+02 2.971049874950675851e-01
2.518306071350504283e+02 1.418654861026341223e+02 2.886893524971541058e-01
2.518557433266810790e+02 1.424537771709045160e+02 2.933024092931093563e-01
2.518682454202991607e+02 1.425318542217276274e+02 2.971064068971586147e-01
2.517752220654571431e+02 1.422546762201889976e+02 2.826568936101356844e-01
2.517758210531395662e+02 1.422623537660995794e+02 2.790047720298301503e-01
2.518021097992681518e+02 1.424754429244225093e+02 2.731284473728286533e-01
2.518609113696946338e+02 1.428583592847348882e+02 2.848370952220086738e-01
2.519305486556842766e+02 1.438652263520514509e+02 2.867405134261243882e-01
2.519872395752013290e+02 1.445092034031584660e+02 3.025654273393875715e-01
2.519509099786805848e+02 1.450515910078038644e+02 2.854800843692603118e-01
2.519535344531469434e+02 1.458660921873270127e+02 2.804014636874362920e-01
2.519435801862823325e+02 1.462244983123309225e+02 2.808386395314837469e-01
2.519663502346271571e+02 1.465687870641370978e+02 2.856092499595470624e-01
2.519337352133787249e+02 1.465759039462217004e+02 2.759828649779567100e-01
2.517238155799251160e+02 1.471294054692401403e+02 2.070737322610223807e-01
2.517724442955649238e+02 1.474356102435410207e+02 2.305378682283874825e-01
2.517936473240012276e+02 1.476021188834415341e+02 2.223805644110474766e-01
2.518691694510604293e+02 1.477217489304805156e+02 2.322709581815755875e-01
2.518876954871529961e+02 1.478753381725481972e+02 2.456275318584799361e-01
2.519105379250044621e+02 1.482317060361493191e+02 2.474131396890373868e-01
2.518608645294256121e+02 1.479924360062567246e+02 2.508282211201353640e-01
2.516475908488308448e+02 1.449992349422729205e+02 2.469944160721737614e-01
2.516926866726660137e+02 1.399103590803410100e+02 2.997578500032646032e-01
2.515852194821453338e+02 1.379927865985732183e+02 2.761773230644323229e-01
2.516292351409892092e+02 1.383002390273121307e+02 2.776648564558665266e-01
2.517614041861006342e+02 1.394249349204141311e+02 2.933279585307485005e-01
2.518878062005160814e+02 1.405774865795532378e+02 3.106318894228994876e-01
2.519401196839843067e+02 1.413804678917053081e+02 3.127865417971333883e-01
2.519244423878885186e+02 1.419762633388311599e+02 2.984321284502116089e-01
2.519209038184754945e+02 1.422656112938985586e+02 2.962703790655224489e-01
2.518314914225531709e+02 1.419946076914560535e+02 2.901712082802240245e-01
2.517509957105668832e+02 1.417739701528128364e+02 2.628888806878990070e-01
2.517643295738103291e+02 1.418194137301603064e+02 2.776265325994078381e-01
2.518364011343861648e+02 1.424139416512188347e+02 2.780793218664569522e-01
2.518574593838091573e+02 1.430973312401883959e+02 2.805462427007247572e-01
2.518908096553407745e+02 1.439931158998583385e+02 2.885133466378622669e-01
2.519736005405083290e+02 1.444490647559622118e+02 3.038755354694388511e-01
2.519782519211607337e+02 1.453642469646086397e+02 2.993490622010384072e-01
2.519961122576725643e+02 1.458164060171293386e+02 2.916275148256548544e-01
2.519270157638796093e+02 1.459019775109932766e+02 2.793525255421406284e-01
2.519457873565339412e+02 1.462647482974271895e+02 2.769934792667936296e-01
2.518815991551718696e+02 1.461968611342158226e+02 2.590919800943050633e-01
2.519186100646963382e+02 1.464850849228270988e+02 2.587711952217248146e-01
2.519258433377524113e+02 1.469116549944501458e+02 2.646759079205475707e-01
2.518516100277919065e+02 1.468901638273893582e+02 2.607455835303936764e-01
2.518590916962138806e+02 1.470071239790950415e+02 2.707069474054749070e-01
2.518834230868588975e+02 1.473781656215136024e+02 2.725833969698603920e-01
2.518689948646032235e+02 1.475268437323461796e+02 2.515790848263077528e-01
2.517060162777031849e+02 1.456051450486996828e+02 2.511915880554475011e-01
2.517345547761460978e+02 1.401639537161366036e+02 2.751723863839596329e-01
2.516214042996528235e+02 1.368579987566037630e+02 2.803347517891563445e-01
2.515836638174535267e+02 1.366136344926063373e+02 2.855766037114526035e-01
2.516821291599126766e+02 1.377414970717734946e+02 2.955876466597210372e-01
2.518176848984134040e+02 1.387573432767181032e+02 3.014213892539906459e-01
2.518415493057704282e+02 1.396941742060574541e+02 3.090989351645512806e-01
2.519046814719767440e+02 1.405794936141099924e+02 3.136112144120410949e-01
2.518801343322138848e+02 1.411047362608974538e+02 2.922052114767175746e-01
2.518241999540113625e+02 1.409080553907471938e+02 2.831423291252792573e-01
2.517427518232219938e+02 1.403549527197163513e+02 2.838477719645376429e-01
2.517465827894657764e+02 1.401353101819389622e+02 2.819202239248738695e-01
2.517375341011352248e+02 1.404971952614680504e+02 2.846170878978939167e-01
2.518558228131981593e+02 1.412780991934957342e+02 2.907744541689258888e-01
2.519115556363037740e+02 1.416404654503336928e+02 2.955507422053534339e-01
2.518533360207346163e+02 1.417667979140466912e+02 2.833013021594783520e-01
2.518165167304924523e+02 1.417038502701122127e+02 2.886950301055183354e-01
2.518657884352795122e+02 1.420942000391754902e+02 2.891023985056535017e-01
2.518576978433604552e+02 1.424178492651755334e+02 2.953676393356062801e-01
2.519155257039524543e+02 1.429390508742097552e+02 2.988281416336182605e-01
2.519348054425553869e+02 1.432658795608937794e+02 2.933804764081178185e-01
2.518893065085263459e+02 1.434348068619574690e+02 2.802623622825121119e-01
2.518287973973843350e+02 1.434663701062564485e+02 2.666531350333985473e-01
2.518173697911491900e+02 1.434376499243458625e+02 2.638980755746449525e-01
2.517731610936209279e+02 1.434205503873548366e+02 2.711980605289827650e-01
2.517873565339336324e+02 1.433992877440307154e+02 2.768756688932353938e-01
2.517038871745665745e+02 1.400977726742387119e+02 2.417852103979719613e-01
2.516737844950193050e+02 1.345105901590014241e+02 2.992340906316623417e-01
2.515844728766454352e+02 1.321769625363012040e+02 2.935266748234973688e-01
2.516824031045162542e+02 1.327407220782317552e+02 3.109881593477563655e-01
2.518973829064244967e+02 1.342390287315371324e+02 3.304893246768730863e-01
2.519960299323512913e+02 1.353919423382094465e+02 3.425173379965423259e-01
2.520165502283817887e+02 1.362421869011897400e+02 3.484632133560059408e-01
2.519591481884171174e+02 1.365107988111087991e+02 3.473958229835263922e-01
2.519880983134664234e+02 1.372422848399340296e+02 3.323728712517139416e-01
2.519715267940532613e+02 1.377253996326587355e+02 3.455051793982302777e-01
2.519902259972009517e+02 1.379114349871260288e+02 3.530507209143220471e-01
2.519484742846923098e+02 1.380571209983506549e+02 3.273581236639877545e-01
2.519948560868219829e+02 1.383139845171619982e+02 3.236321931749469583e-01
2.519179344293009990e+02 1.393755581798723142e+02 3.128206074473188769e-01
2.519845086455781313e+02 1.402667979140466912e+02 3.332585781565373662e-01
2.519905013612066114e+02 1.411775955896338246e+02 3.253227010654032303e-01
2.519776117708176741e+02 1.419287630478537210e+02 3.234817365532942635e-01
2.519341667116144095e+02 1.426781193490054136e+02 3.026803989087636926e-01
2.518582159251236874e+02 1.430601670352380665e+02 2.959155285427566562e-01
2.518574593838091573e+02 1.433676932728857309e+02 2.924961889053854791e-01
2.518843698280536216e+02 1.436937114809757645e+02 2.940234655553694565e-01
2.518862860208765539e+02 1.440238885371925903e+02 2.905572856489931910e-01
2.518763047853722128e+02 1.444876029421366468e+02 2.920277862153346504e-01
2.518429005765611350e+02 1.445078649069865833e+02 2.861131377018744648e-01
2.518464292101594992e+02 1.448982828073502276e+02 2.790331600716514093e-01
2.518896982635034760e+02 1.453269209478199286e+02 2.807336037767451109e-01
2.518636380411115567e+02 1.453531529178648896e+02 2.729666355344474438e-01
2.516604534705800518e+02 1.432501128424662511e+02 2.552255287982490017e-01
2.517168023141931599e+02 1.371018009373731275e+02 3.044802007602317451e-01
2.516260883265533153e+02 1.339968120229034696e+02 2.899895248125679559e-01
2.516593917578159392e+02 1.340773787049943166e+02 3.016215249488305439e-01
2.518329931499655174e+02 1.361918336120092761e+02 3.182001413724482863e-01
2.519609664424957600e+02 1.380022014926432519e+02 3.362492583624074327e-01
2.520045633777227749e+02 1.387886510286406860e+02 3.431660047521581935e-01
2.519525039672288358e+02 1.396239052861372727e+02 3.207877113844563866e-01
2.519171211119028158e+02 1.402350473086716818e+02 3.181958831661750864e-01
2.518697173402675844e+02 1.403211922409804231e+02 2.912698254987069468e-01
2.517681931863021987e+02 1.398799668427671463e+02 2.725919133824067919e-01
2.517402863217897959e+02 1.396514700747457027e+02 2.767578585196771579e-01
2.518063736831497010e+02 1.400221313174038471e+02 2.753455534390693016e-01
2.518579902401912136e+02 1.410891185796894831e+02 2.882408214363781362e-01
2.519752995648113085e+02 1.421202758749904262e+02 3.025185870703824831e-01
2.519659102199789231e+02 1.431013765361479102e+02 3.017847561893028385e-01
2.519330482227666437e+02 1.437651499882189512e+02 2.841983642810302357e-01
2.519434595371045873e+02 1.445861960307839809e+02 2.938361044793491028e-01
2.519725076008982114e+02 1.450573197146433984e+02 2.940745640306477449e-01
2.519324960753532139e+02 1.454728042559352161e+02 2.788046363349902523e-01
2.518925583587169683e+02 1.457073945171335936e+02 2.807946380666607733e-01
2.519249533726413119e+02 1.462035621314877289e+02 2.816391823108433945e-01
2.519409684864347696e+02 1.463350881874519303e+02 3.029912479667065117e-01
2.519488305546171603e+02 1.463321202176795168e+02 2.677815596957937583e-01
2.519252585440908945e+02 1.467513846267398208e+02 2.752050326320540918e-01
2.519394085635366878e+02 1.473357155631761657e+02 2.678127865417971321e-01
2.519894325514320315e+02 1.476934943124558117e+02 2.696807196936362727e-01
2.518687166617933997e+02 1.471848714447526163e+02 2.493761727809777340e-01
2.517341062450853144e+02 1.429186569049653599e+02 2.579337479879975636e-01
2.515853103238791562e+02 1.392638498159035407e+02 2.588279713053673325e-01
2.515607745393330390e+02 1.385802203479806280e+02 2.650066286077652489e-01
2.516875356624775293e+02 1.393406877287011696e+02 2.749254104201146465e-01
2.517894302803887001e+02 1.409006915326987723e+02 2.829180635948913003e-01
2.516606862525229928e+02 1.420862088054028050e+02 2.379045650810052703e-01
2.517377768188927973e+02 1.426678059734117596e+02 2.462818762224600611e-01
2.517614950278344850e+02 1.429721584279837998e+02 2.449873815154104406e-01
2.517708744368522105e+02 1.429927454359125818e+02 2.522007829421934466e-01
2.518045057499978725e+02 1.427617746500464193e+02 2.599095556987574551e-01
2.517607186148906635e+02 1.425044782135973094e+02 2.553646302031732374e-01
2.517211499427980925e+02 1.425200547321446436e+02 2.676055538365019193e-01
2.517686317815483505e+02 1.428409815449340101e+02 2.699716971223041773e-01
2.518173967597889202e+02 1.434451997240682317e+02 2.936260329698717753e-01
2.519031357430995683e+02 1.441778823088562262e+02 3.012680938281558363e-01
2.519780631406826217e+02 1.448218891674071074e+02 2.781105487124603814e-01
2.520071878521891335e+02 1.452945018040600473e+02 2.802141026114159938e-01
2.519908335012959242e+02 1.455521800596716560e+02 3.010878297625907973e-01
2.519650514817138287e+02 1.458800775561302601e+02 2.851252338464945191e-01
2.519388606743295327e+02 1.463921793783586622e+02 2.833396260159370406e-01
2.519445198304666178e+02 1.466145230383153262e+02 2.709241159254076048e-01
2.519392453322962240e+02 1.467042547997081670e+02 2.811778766312478806e-01
2.519514025112061688e+02 1.472283534084102428e+02 2.761503544247021491e-01
2.519484572518672110e+02 1.476813257783291249e+02 2.712718694377180828e-01
2.519468206812562414e+02 1.480575482383800647e+02 2.661861517454387482e-01
