2.516730847297884281e+02 1.180558846991293365e+02 3.960515072630805267e-01
2.516395414195724243e+02 1.179731690422726302e+02 3.868835891569035734e-01
2.515498238522004897e+02 1.105424500583374225e+02 4.102313341528014967e-01
2.515003080102537467e+02 1.009167023882859553e+02 4.161630154913544266e-01
2.513882802808145129e+02 9.839390962950766095e+01 3.947130110912079326e-01
2.516118659176008805e+02 1.001018449388379707e+02 4.538822066592668736e-01
2.516677491973281064e+02 1.031653504077942216e+02 4.451798524389586342e-01
2.516726816195945560e+02 1.044065437275202157e+02 4.409330013824976358e-01
2.516116416520704888e+02 1.049874766153505448e+02 4.445794453544388847e-01
2.516468399851246716e+02 1.055420398511331115e+02 4.395930858085340120e-01
2.516538589284649845e+02 1.060775362586264094e+02 4.348153783700154373e-01
2.515473498343557708e+02 1.059098367403714889e+02 4.342121324813135730e-01
2.515857858235796698e+02 1.062342567017069683e+02 4.117103511316893005e-01
2.516099128203235580e+02 1.063630745384814134e+02 4.137741617720951393e-01
2.516156869480300031e+02 1.066941827224699892e+02 4.134633127141522646e-01
2.516107871720116691e+02 1.073009771163994941e+02 4.418854201856010078e-01
2.517440122522788499e+02 1.084121347523569199e+02 4.524060284845611846e-01
2.517064662281660503e+02 1.090306463105481498e+02 4.320503830966243575e-01
2.516377912967941484e+02 1.088741359389770622e+02 4.041605514093243312e-01
2.517029319169593009e+02 1.100355844104229561e+02 4.152063384819778546e-01
2.517406142036728340e+02 1.107442776804698781e+02 4.292669355960495037e-01
2.516857188278009687e+02 1.110490289870295015e+02 4.119204226411666281e-01
2.516400325326959262e+02 1.109238987568876524e+02 4.059220294043336952e-01
2.515976009265856987e+02 1.106287213174322517e+02 4.131042039851133274e-01
2.516278242553106850e+02 1.110100947876716475e+02 4.096706703268315208e-01
2.517104022301645614e+02 1.119818671382866739e+02 4.331135152628307061e-01
2.516858408963807960e+02 1.123191610765881023e+02 4.170316895710850513e-01
2.516995807086223067e+02 1.126710904698504834e+02 4.035558861185314372e-01
2.517137832459454785e+02 1.136341420140180105e+02 4.058269294642324887e-01
2.516794507481668290e+02 1.139342291653064052e+02 3.925370676856080876e-01
2.516043061820638798e+02 1.137181862312319538e+02 3.863527327748459417e-01
2.516318837452911339e+02 1.139749901351554655e+02 3.969088261260826367e-01
2.516845691121072264e+02 1.145980494576464679e+02 4.027056642659845864e-01
2.517183892057309720e+02 1.155420171406996559e+02 3.951430899248000728e-01
2.515409909129878088e+02 1.131742301872759100e+02 3.865769983052338987e-01
2.515302091347041085e+02 1.030172457354064193e+02 4.235410675607007569e-01
2.514797167441187185e+02 9.516629147138058897e+01 4.530589534464501966e-01
2.514797238411291573e+02 9.465759621417073788e+01 4.257794646583073495e-01
2.516248435109194475e+02 9.815271772918376314e+01 4.304563945483604326e-01
2.516292436574017586e+02 1.025491553138156036e+02 4.100865551395130315e-01
2.515850818001425182e+02 1.044924431032671777e+02 4.137642259574576542e-01
2.516339645887566405e+02 1.048240438197813518e+02 4.261839942542603454e-01
2.517437113390355421e+02 1.055730694002458421e+02 4.535600023845955397e-01
2.516929790694967721e+02 1.062270858823429194e+02 4.539034976906328178e-01
2.515972659476921933e+02 1.057590380428148507e+02 4.339339296714652128e-01
2.515201583484972900e+02 1.051886697647482976e+02 4.238064957517295173e-01
2.515671064920612707e+02 1.052747025642918146e+02 4.214659017035664035e-01
2.516177166930202418e+02 1.059078623520628213e+02 4.160196558801570466e-01
2.515878269237866220e+02 1.059607776620176480e+02 4.299823142499453743e-01
2.515743596367466068e+02 1.058846281592342109e+02 4.188882675061956773e-01
2.517023485426998661e+02 1.073708258933007045e+02 4.267247864509554067e-01
2.517408129199656059e+02 1.085899035090458540e+02 4.369785471567956825e-01
2.517635020623912396e+02 1.093449161275304391e+02 4.575272312291170373e-01
2.516986637748714770e+02 1.097957778465399201e+02 4.426022182415879080e-01
2.517098458245448569e+02 1.102632153431688380e+02 4.265643940146652824e-01
2.517095193620639293e+02 1.107596483857140015e+02 4.282364496779376695e-01
2.516899401296197993e+02 1.117169669648357342e+02 4.259455347029617034e-01
2.517131870970672196e+02 1.121266135053270148e+02 4.205759365924697790e-01
2.517126974033458282e+02 1.126016973210204952e+02 3.974950391896917568e-01
2.517163410085135808e+02 1.130811216683084410e+02 4.203133472056230779e-01
2.516984395093410853e+02 1.133649822148917963e+02 4.219626924354384911e-01
2.517150763212504501e+02 1.139816584861792848e+02 4.135044753747931234e-01
2.517398434683373978e+02 1.146893184315039065e+02 4.070816809127323355e-01
2.517511305537655346e+02 1.154134264082597809e+02 4.343526532883288382e-01
2.515812664473217239e+02 1.113953574196405469e+02 3.862008567511021617e-01
2.515364090830378530e+02 1.010375318300918934e+02 4.435035385694130472e-01
2.514673296220699967e+02 9.599957417937268644e+01 4.239299837336520382e-01
2.515849256659124933e+02 9.667389662778451509e+01 4.441734963563948591e-01
2.516527276649983946e+02 1.010891398707208566e+02 4.597301432744470562e-01
2.516828374415561314e+02 1.042328046533678219e+02 4.698419637711810370e-01
2.517214607918560318e+02 1.052402522561396268e+02 4.680435813218040142e-01
2.517080630555184939e+02 1.063491374293492555e+02 4.615129123008224199e-01
2.516981655647375078e+02 1.075267103085496245e+02 4.525607433124870238e-01
2.515973709834469219e+02 1.067354106756070138e+02 4.198946235887594525e-01
2.514845554858471530e+02 1.049581460905408221e+02 3.886706163895520816e-01
2.514879066941841472e+02 1.046718612051859338e+02 3.855323183662114350e-01
2.515983134664353997e+02 1.054393659814739692e+02 4.236830077698070518e-01
2.516691799546359221e+02 1.067831834917859197e+02 4.369345456919727089e-01
2.517113958116283072e+02 1.076265808590789277e+02 4.238434002060971761e-01
2.517398306937185737e+02 1.080562423884562833e+02 4.256361050471099694e-01
2.517132140657069499e+02 1.088382051944438871e+02 4.353590093708926134e-01
2.516924453743105232e+02 1.093187097067231406e+02 4.188669764748297331e-01
2.516634824746423931e+02 1.091609190344659197e+02 4.236361675008019634e-01
2.516291045559968325e+02 1.090639767104504898e+02 3.914938071486767091e-01
2.517408299527906763e+02 1.103202185311459402e+02 4.044373348170816618e-01
2.516866059541079039e+02 1.106931792051916119e+02 4.183886379701414748e-01
2.516493466492174775e+02 1.109348352499992956e+02 3.926619750696216937e-01
2.516684447043527371e+02 1.115654032095520023e+02 4.148883924135797208e-01
2.517453819752967377e+02 1.120552005473214479e+02 4.215624210457586951e-01
2.516945077655488490e+02 1.124136407379755411e+02 4.197895878340208164e-01
2.517179832567329356e+02 1.128849645575297842e+02 4.127919355250794231e-01
2.514988077022435107e+02 1.087450526740116032e+02 3.999449271988667620e-01
2.515379619089254959e+02 9.792652039254984686e+01 4.262961270194543517e-01
2.514635909169621470e+02 9.238345147490070985e+01 4.403467883188885712e-01
2.514914750710410658e+02 9.295262319700449893e+01 4.441876903773054885e-01
2.516188962161579070e+02 9.564129296175279649e+01 4.520880824161629952e-01
2.516498221489179912e+02 9.807146831468712378e+01 4.662210690368789323e-01
2.516675575780458303e+02 9.831151617692563605e+01 4.592560629760319979e-01
2.516162958715270861e+02 9.880988812272718746e+01 4.460357518998697146e-01
2.515867737274350588e+02 9.974879137911945293e+01 4.283925839079545939e-01
2.515328094793349294e+02 9.880503092877155780e+01 4.135768648814373560e-01
2.514443693738449497e+02 9.777040177595588943e+01 3.979080851981910971e-01
2.514423836303195685e+02 9.727517664459023194e+01 4.136052529232586150e-01
2.514386718938514207e+02 9.741328304864859433e+01 4.280576050144637157e-01
2.515957557038672974e+02 9.835201171858366820e+01 4.429599075685358156e-01
2.517300495939090581e+02 1.006259818713964904e+02 4.726750903449430941e-01
2.517291780810251396e+02 1.028220609150601348e+02 4.609621842894898736e-01
2.517011065658701909e+02 1.036093038968265034e+02 4.576251699734004141e-01
2.516904071129077636e+02 1.043527228390312871e+02 4.542867362552198696e-01
2.517196907974484930e+02 1.052998061096743641e+02 4.528247521014248100e-01
2.517249283911644966e+02 1.059020882243563761e+02 4.444545379704253341e-01
2.517291113691268549e+02 1.065101785323950168e+02 4.632474216561016100e-01
2.517957310062709269e+02 1.076675476422311846e+02 4.473827644842886531e-01
2.517567073845813184e+02 1.085421945659610401e+02 4.518680750920482381e-01
2.516757375922966276e+02 1.083963580981147459e+02 4.340048997760183602e-01
2.516826018208089977e+02 1.087571601738483622e+02 4.224892906112229229e-01
2.516786871098418601e+02 1.091842738764722753e+02 4.320532219008065278e-01
2.516677804241741114e+02 1.097994086770888629e+02 4.283457436389495054e-01
2.517060531821575466e+02 1.104961023218579470e+02 4.202835397617107893e-01
2.515979784875418943e+02 1.098826324798941698e+02 4.054110446515509780e-01
2.516149701499740274e+02 1.017471775189419247e+02 4.167705195863294354e-01
2.515225173947726205e+02 9.130919403510465315e+01 4.254033231041756125e-01
2.513964631338695028e+02 8.828580370804601785e+01 4.031101938619375824e-01
2.515228509542640154e+02 8.954940228977945083e+01 4.230712454685588431e-01
2.515830634103690215e+02 9.155813870964995260e+01 4.648428296064565646e-01
2.517258410667090516e+02 9.394355179824050595e+01 4.752725961715886793e-01
2.516963018897919540e+02 9.502283817964520551e+01 4.811503402306812061e-01
2.516260485832947609e+02 9.669349573185790803e+01 4.693991103187692970e-01
2.516688251041131537e+02 9.847619378812868263e+01 4.672302639236248223e-01
2.516483686811767484e+02 9.905247955351288169e+01 4.421451707682655941e-01
2.515320245499785585e+02 9.814180678530975399e+01 4.323853619901152912e-01
2.515055640561969597e+02 9.778539350084170678e+01 4.257383019976664906e-01
2.515317718964063545e+02 9.784136620290068720e+01 4.451230763553160608e-01
2.515977173175571409e+02 9.843359043436542777e+01 4.468462304938667362e-01
2.516196243694306247e+02 1.001924680847439788e+02 4.603844876384272089e-01
2.517422961951507432e+02 1.022423089697695673e+02 4.612219348721544598e-01
2.516834960441263718e+02 1.028818248401043576e+02 4.760901717760410712e-01
2.516276014091824038e+02 1.031119510817263318e+02 4.496552272320807342e-01
2.516741876052131772e+02 1.040674670201924101e+02 4.600991878181234784e-01
2.516967887447091812e+02 1.049504798998469823e+02 4.252755769159798915e-01
2.517040688580342476e+02 1.053284496438720197e+02 4.420585872407107320e-01
2.516752933194421189e+02 1.058173712105512720e+02 4.511683098611540821e-01
2.517658611086665985e+02 1.063758505767030726e+02 4.437888383897167222e-01
2.516955907693443351e+02 1.071063373464561721e+02 4.390891980662066096e-01
2.516253871419203278e+02 1.076512273569881444e+02 4.400543914881295260e-01
2.516882893649878952e+02 1.085432491817146996e+02 4.423935661342016101e-01
2.517012030852123985e+02 1.093349803128929949e+02 4.641515807881088085e-01
2.516891495226550717e+02 1.098353663902617683e+02 4.451755942326854343e-01
2.517042973817709139e+02 1.108895974859550222e+02 4.300405097356789219e-01
2.516968128745447189e+02 1.115360343608858216e+02 4.257042363474810021e-01
2.515319564186781918e+02 1.092532241718498511e+02 3.938784026616627965e-01
2.515513497094484023e+02 9.881023161803321386e+01 4.290682193033006908e-01
2.514920882527444235e+02 9.214468391334834507e+01 4.400146482295797523e-01
2.515407978743034221e+02 9.243416955041858785e+01 4.399592915480283195e-01
2.515867552752078780e+02 9.587533817254819724e+01 4.549581134442927111e-01
2.516295828945015103e+02 9.859335407552921993e+01 4.797096471082521463e-01
2.515779024643659056e+02 9.950822401571562636e+01 4.543321571221338728e-01
2.515674400515526941e+02 9.985200462157321510e+01 4.418953560002384373e-01
2.516594755025393226e+02 1.010125049324222601e+02 4.623134550801820120e-01
2.515694570219240802e+02 1.019210301452616108e+02 4.173439580311189556e-01
2.514917802424906483e+02 1.011865576944368001e+02 4.058638339186001476e-01
2.515180633110108772e+02 1.003745929864503807e+02 3.974623929415972978e-01
2.515488260125304691e+02 1.008472297529388726e+02 4.118082898759726218e-01
2.516555040154885035e+02 1.019259185660632312e+02 4.548914015460127636e-01
2.517208007698836809e+02 1.033893022503200712e+02 4.702493321713161478e-01
2.517523966604307475e+02 1.045066527376008167e+02 4.548899821439216784e-01
2.517351182787762411e+02 1.055711106253601770e+02 4.596989164284436824e-01
2.517158825416381660e+02 1.063750883577801716e+02 4.694076267313156969e-01
2.516927406099454743e+02 1.068252857966110412e+02 4.761341732408640448e-01
2.517184005609477140e+02 1.075048131924908006e+02 4.643843627310431654e-01
2.517358478514510409e+02 1.084127365788435213e+02 4.862019922727749965e-01
2.517397043669324717e+02 1.086056787438859317e+02 4.737495777278779019e-01
2.517424281995452304e+02 1.089953273283162218e+02 4.489881082492810926e-01
2.517541907846738525e+02 1.097533363046150470e+02 4.602169981916817143e-01
2.517156171134471379e+02 1.102032399272130618e+02 4.279043095886289061e-01
2.516686490982538373e+02 1.102417440477373276e+02 4.162354049979986592e-01
2.516752989970504757e+02 1.105515214571014155e+02 4.237284286367210551e-01
2.516561228748002179e+02 1.107711867053122603e+02 4.196902296876463545e-01
2.516227101495765908e+02 1.107076258796744526e+02 4.053982700327314337e-01
2.516313315978777041e+02 1.111605216018804185e+02 4.149181998574920094e-01
2.516771399615626024e+02 1.116277390911852336e+02 4.237170734199925404e-01
2.515211405747442939e+02 1.067271057539721966e+02 4.060511949946204457e-01
2.514612119990575252e+02 9.580872705181668891e+01 4.145108314573568986e-01
2.514731392348287216e+02 8.983297327833624024e+01 4.453217926480649291e-01
2.515248083097476126e+02 9.085296413738676335e+01 4.410919744166967305e-01
2.515749983676875843e+02 9.485787952682811408e+01 4.564655184650018294e-01
2.516715517755300766e+02 9.792313795736683346e+01 4.722464309134420390e-01
2.516524721726219980e+02 9.896036177720496596e+01 4.613198736164378366e-01
2.515855005237593787e+02 9.949813632505443195e+01 4.267631103074140952e-01
2.516224035587249261e+02 1.007983171568808416e+02 4.313761671033694012e-01
2.515844019065408759e+02 1.003243149255807509e+02 4.294968787348017458e-01
2.514312796477611869e+02 9.811385591933253636e+01 4.151822086464297956e-01
2.514136520931922689e+02 9.735912434246198188e+01 4.119431330746236575e-01
2.515886444993910800e+02 9.877213060770280606e+01 4.462841472658057307e-01
2.516825748521692674e+02 1.003892596682573384e+02 4.735735718685860629e-01
2.516875030162294422e+02 1.022613601846358193e+02 4.572163821711742182e-01
2.516742131544508254e+02 1.031688421369382382e+02 4.588444363696236872e-01
2.516363534424758939e+02 1.042471136458478185e+02 4.388862235671845413e-01
2.517197773809760406e+02 1.051986609360672844e+02 4.435319266112343062e-01
2.517220101004652690e+02 1.059956850176431686e+02 4.553172221733317038e-01
2.516724587734662748e+02 1.067471888741586525e+02 4.520511779617953918e-01
2.516784699413219073e+02 1.071244290455088759e+02 4.378940615055313956e-01
2.516672041469251440e+02 1.074787884551511468e+02 4.442033038003071477e-01
2.516550228381796330e+02 1.077309069127720704e+02 4.406860254186526493e-01
2.516245596305012384e+02 1.080787285563829130e+02 4.271506070782743469e-01
2.516635293149113863e+02 1.088118752856546649e+02 4.392793979464090781e-01
2.517530098421341052e+02 1.097082149315422441e+02 4.489554620011866337e-01
2.516977440023164547e+02 1.108685250425110951e+02 4.333874598664058664e-01
2.516450557966961981e+02 1.105832379968262131e+02 4.392850755547733077e-01
2.515703129213849820e+02 1.040480382443699483e+02 4.078949983109115274e-01
2.515152841217165758e+02 9.344219626924353861e+01 4.325925946954105039e-01
2.514413290145658948e+02 9.037348017521100019e+01 4.257042363474810021e-01
2.515906941160105816e+02 9.231001161070911110e+01 4.586471394789659040e-01
2.515979557771084387e+02 9.510623231070144357e+01 4.599458923922886688e-01
2.517172409094393117e+02 9.753462631401148997e+01 4.699469995259197286e-01
2.517642373126743962e+02 9.901548709621559397e+01 4.659556408458501164e-01
2.517110835431682858e+02 1.000390718813606981e+02 4.428378389887043798e-01
2.516340696245113691e+02 1.002716962706629431e+02 4.389884205177411181e-01
2.515766179054735119e+02 9.989320702547259145e+01 4.369742889505224825e-01
2.515659454211507864e+02 9.926439344690442113e+01 4.289972491987475434e-01
2.515223286142945085e+02 9.965029339041221590e+01 4.255268110860980779e-01
2.515950204535841408e+02 1.006101484410706774e+02 4.409599700222278096e-01
2.516911806870473924e+02 1.021909833901567310e+02 4.665446927136412958e-01
2.517772986507163751e+02 1.038681219323172371e+02 4.775493171256540159e-01
2.517570012008141589e+02 1.048197799358998026e+02 4.594093584018668075e-01
2.517636553578170719e+02 1.056658471985260945e+02 4.539262081240897917e-01
2.517718623407075995e+02 1.069483820235563911e+02 4.575116178061153782e-01
2.517057905927707111e+02 1.070250680603302698e+02 4.463423427515393338e-01
2.516936845123360342e+02 1.070214982640712407e+02 4.767729041818424274e-01
2.517207510908104950e+02 1.074529198520415321e+02 4.703330768946888951e-01
2.517426652396944178e+02 1.084572887716778240e+02 4.493486363804111150e-01
2.517379826321960081e+02 1.091985899659627393e+02 4.420671036532570763e-01
2.517869420685230466e+02 1.105018721913581174e+02 4.572689000485435362e-01
2.518487769012181445e+02 1.116775161031167301e+02 4.627378563054099225e-01
2.518770357774490947e+02 1.128889473997973028e+02 4.603135175338740059e-01
2.518486732848654697e+02 1.131782527728019829e+02 4.456070924683686041e-01
2.517518899338842573e+02 1.143995418170050016e+02 4.125577341800539810e-01
2.517741362228574928e+02 1.160075455415160945e+02 4.213012510610030792e-01
2.517778266682942387e+02 1.164874695183400917e+02 4.142993405457884859e-01
2.515516094600310453e+02 1.107002918290699256e+02 3.961451878010906480e-01
2.515244378458018275e+02 1.009772171770363514e+02 4.246411041812746534e-01
2.514342930384005115e+02 9.680598476697676347e+01 4.155838994382006768e-01
2.515154615469779458e+02 9.740718955547164626e+01 4.445283468791605963e-01
2.516044268312415966e+02 9.917155035612798031e+01 4.442302724400373770e-01
2.516530626438919001e+02 1.012323759939363157e+02 4.527126193362308038e-01
2.516666534189138247e+02 1.023000729572674743e+02 4.406164747161905315e-01
2.516868642852884648e+02 1.034912366114897821e+02 4.540596319206497422e-01
2.517048466903801511e+02 1.045623813025001283e+02 4.694303371647727263e-01
2.516036447406894183e+02 1.042757387278182932e+02 4.386037625510629812e-01
2.515240716400623455e+02 1.038297200087435215e+02 4.200450802104121473e-01
2.515778173002404401e+02 1.044661330661072327e+02 4.232387349153042821e-01
2.516623654051967094e+02 1.062220725541572932e+02 4.341269683558497960e-01
2.517494641757106137e+02 1.073453206571263934e+02 4.567721093166714486e-01
2.517704628102458173e+02 1.088162271724658723e+02 4.511952785008843114e-01
2.517610010759067904e+02 1.102295755136106408e+02 4.277396589460655818e-01
2.517819372567499556e+02 1.113954951016433768e+02 4.508730742262129776e-01
2.516988582329579458e+02 1.131753316432985770e+02 4.302505812451563050e-01
2.516856592129131514e+02 1.139597102716451786e+02 4.177158413789774927e-01
2.517262541127175552e+02 1.145572288729095760e+02 4.007312759573157246e-01
2.517281802413551191e+02 1.148144472422436735e+02 4.058468010935073478e-01
2.517195843422916539e+02 1.154133639545677710e+02 4.142638554935119122e-01
2.517376022324356200e+02 1.159760419121049466e+02 4.131964651210324191e-01
2.516746077482321482e+02 1.163555204805527694e+02 4.003054553299967844e-01
2.516682686984934492e+02 1.164241216030159478e+02 3.999066033424080180e-01
2.517037679447909397e+02 1.170707756464666858e+02 4.033628474341468539e-01
2.517374688086390506e+02 1.177161905518919269e+02 4.076991208223447738e-01
2.517815043391121890e+02 1.180255066555764074e+02 4.085521814790737394e-01
2.516929109381964054e+02 1.179299439903934825e+02 3.925853273567042612e-01
2.515770139186569168e+02 1.119311533209750706e+02 3.873959933117773202e-01
2.515606978916201228e+02 1.020544312313880937e+02 4.134278276618756909e-01
2.514855093240523445e+02 9.859062882351437906e+01 4.162396632042718592e-01
2.516158317270433145e+02 1.003217330331771109e+02 4.321625158618183637e-01
2.516857401188323422e+02 1.033067682769310238e+02 4.416781874803057950e-01
2.517862451420963339e+02 1.058128617701079577e+02 4.598607282668248919e-01
2.517671712167966405e+02 1.071402752504534988e+02 4.532817995747471240e-01
2.517274747985158854e+02 1.086738497875155076e+02 4.332696494928476305e-01
2.517949517545229128e+02 1.098121761988979728e+02 4.586698499124228778e-01
2.516358410383210185e+02 1.089755465407751700e+02 4.154845412918262149e-01
2.515586425973922644e+02 1.083620156645214792e+02 4.083548845884159562e-01
2.516340000738089202e+02 1.081020493327390710e+02 3.993260678871632385e-01
2.516280258104076211e+02 1.088589639500256965e+02 4.046800525746534483e-01
2.517837058317554408e+02 1.103012042207340642e+02 4.193509925878822764e-01
2.519061860381932831e+02 1.115981190083489167e+02 4.393787560927834845e-01
2.518266682942477246e+02 1.126180772211513670e+02 4.317168236052245089e-01
2.517835227288856856e+02 1.134610558648275003e+02 4.483820235563971135e-01
2.517595816738157168e+02 1.135902924252188058e+02 4.242493492041412573e-01
2.517964038028620735e+02 1.141903872412784864e+02 4.307246615435713633e-01
2.517592197262825096e+02 1.148144969213168594e+02 4.290483476740257762e-01
2.517948580739849262e+02 1.152910271077411295e+02 4.253011261536190357e-01
2.517695586511138117e+02 1.158651468655343564e+02 4.191891807495010669e-01
2.517213656919159348e+02 1.161031876932161140e+02 4.243188999066033196e-01
2.517420449609806496e+02 1.175029779055870449e+02 4.233139632261306295e-01
2.518012127371466136e+02 1.184531128907259045e+02 4.399749049710299786e-01
2.517820678417423323e+02 1.193991117381714133e+02 3.944560993127255166e-01
2.516168678905697789e+02 1.182953293154791510e+02 3.824635710453328508e-01
2.515696088979478304e+02 1.102399002444210367e+02 3.775751502437113549e-01
2.515415430604012386e+02 1.022231612355611361e+02 4.163830228154692392e-01
2.514175852563865874e+02 1.000461958604557395e+02 3.980926074700293360e-01
2.515786348758448980e+02 1.028491615591848074e+02 4.387400251518050465e-01
2.516978320052461129e+02 1.062140032532695955e+02 4.582837725436537113e-01
2.517404254231947220e+02 1.081340383976653641e+02 4.535358725490474252e-01
2.517347478148304845e+02 1.092067188817382544e+02 4.375491467974030879e-01
2.517423827786783193e+02 1.104713678210190722e+02 4.363511714325457591e-01
2.517538316759448378e+02 1.107817172494258529e+02 4.264607776620176760e-01
2.515921887464124609e+02 1.098087866667045205e+02 4.075245343651440200e-01
2.515245584949795727e+02 1.085689162297273924e+02 3.945682320779195229e-01
2.515199340829668984e+02 1.081741066992939864e+02 3.867061638955206493e-01
