2.522472781605694934e+02 2.949198675244584789e-01 6.207596882256652293e+01
2.519043216338650097e+02 3.379411092923217397e-01 5.653916213026761284e+01
2.518031520042635805e+02 3.247649320491834413e-01 5.575423978834367489e+01
2.519247401880543578e+02 2.318417145685028047e-01 5.762978701130609949e+01
2.522089011762914481e+02 1.713807149111119532e-01 6.071284594008146485e+01
2.523638985115535434e+02 1.659751037344398272e-01 6.213745764970116880e+01
2.524806140317484449e+02 1.387614678899082576e-01 6.378645456621873677e+01
2.524959172408542258e+02 1.414071719517301651e-01 6.447933876432296074e+01
2.524709591153070107e+02 1.710428642125699505e-01 6.333665156648520878e+01
2.524024134911873318e+02 1.787230195287220769e-01 6.226032585937797137e+01
2.523618000304541340e+02 2.077591457611633607e-01 6.182647321938406293e+01
2.523702082302333451e+02 1.776095397616963001e-01 6.186773383075107802e+01
2.524465815219460296e+02 1.576287639422893905e-01 6.275256956869313285e+01
2.525577724694506969e+02 1.564105980433210252e-01 6.391231584757699125e+01
2.526567056225969736e+02 1.366058852639993881e-01 6.488849023563896878e+01
2.526732983745098693e+02 1.246669077620008309e-01 6.592457364193536762e+01
2.527677871255091588e+02 1.331084167650081751e-01 6.685313487380562947e+01
2.527829428223381285e+02 1.276742548250789921e-01 6.739679850774678016e+01
2.527432667783318720e+02 1.367629144619132708e-01 6.700183676576953928e+01
2.527378088240892282e+02 1.233535726521755721e-01 6.785863089573261675e+01
2.527736733412006629e+02 1.454566218736914329e-01 6.788109082949483764e+01
2.527964235410559866e+02 1.300820358597586379e-01 6.906783185503826417e+01
2.528210342989835908e+02 1.505148654307358613e-01 6.947278160569491945e+01
2.527982127222201143e+02 1.242243709315162398e-01 7.019261772431383406e+01
2.527488151433248333e+02 1.419258441509002877e-01 6.979668049792530837e+01
2.527461789561840817e+02 1.456707525981194573e-01 6.914905877650463140e+01
2.528092380752978841e+02 1.485591381476264738e-01 6.974403764893980906e+01
2.527961189995812674e+02 1.322852030910959820e-01 6.990153317598689853e+01
2.528461351783471116e+02 1.311051048764703686e-01 7.079105123910312614e+01
2.528913453119646704e+02 1.269081426776809129e-01 7.172859644447828487e+01
2.529308072252464967e+02 1.081931173626708292e-01 7.311089592295100204e+01
2.528247649320491917e+02 1.400938368419049063e-01 7.138007251893867533e+01
2.523384692984125763e+02 2.900900300734706172e-01 6.328516026495108093e+01
2.520984906163158143e+02 2.942679584300886830e-01 6.048708553808671695e+01
2.523085480985191680e+02 1.862509041075031402e-01 6.042046233202633942e+01
2.525151604552895037e+02 1.465034831931173731e-01 6.255594046214168458e+01
2.526896674787772668e+02 1.204699455632113891e-01 6.540494023373558719e+01
2.528710266854467363e+02 1.091400510106970145e-01 6.776194373596254650e+01
2.529952415394571688e+02 1.087403403250980227e-01 6.921928413719592754e+01
2.530949408047508484e+02 1.166964863527351626e-01 6.959571167535878544e+01
2.530892639613232404e+02 1.163396018120217701e-01 6.891214930145798689e+01
2.530426072557006307e+02 1.509336099585062152e-01 6.751041151166774057e+01
2.529965643914880786e+02 1.616068369561079465e-01 6.681361110053676100e+01
2.530020604134150517e+02 1.483687997259126590e-01 6.737257318512314441e+01
2.530221553922874875e+02 1.554636643952948261e-01 6.774755890974151384e+01
2.530545462332026432e+02 1.181145075945030237e-01 6.910244489702691340e+01
2.530341276790132952e+02 1.325897445658380525e-01 6.921718089763599835e+01
2.530516911568769274e+02 1.286449807758194008e-01 6.979138908980166889e+01
2.530697542730975726e+02 1.129420609844303119e-01 7.072686912330122766e+01
2.530563782405116342e+02 1.232250942175187464e-01 7.111212836423160866e+01
2.531029255015417334e+02 1.349832502188891836e-01 7.146274125394951682e+01
2.530986190947504610e+02 1.266749781110814987e-01 7.196136605885263293e+01
2.529598052837945943e+02 1.132275686170010343e-01 7.287593265826639310e+01
2.528786402223152834e+02 1.224780159122920570e-01 7.261207126270508638e+01
2.529338859492177107e+02 1.325326430393239108e-01 7.348706650424455233e+01
2.529290894209905218e+02 1.318664585633256003e-01 7.400784670143515598e+01
2.528282528836271013e+02 1.326753968556092789e-01 7.405867181849328063e+01
2.528460685598994928e+02 1.292112375804179702e-01 7.444100936465034124e+01
2.528792397883436820e+02 1.426586470744984625e-01 7.488017244661007510e+01
2.528856779854581305e+02 1.201035441014123156e-01 7.588698180364688994e+01
2.529195487076021038e+02 1.446096158970649748e-01 7.642290818074536674e+01
2.528615430735848406e+02 1.309147664547565537e-01 7.644614850203662115e+01
2.526014313449312851e+02 1.913091476645475686e-01 7.155419886558300391e+01
2.522333406296394855e+02 2.928118695039780839e-01 6.534915680079180333e+01
2.520823546766150116e+02 2.965520194906544060e-01 6.379114640831398475e+01
2.521718184932810516e+02 2.074831550496783195e-01 6.564138813810956208e+01
2.524435884502645706e+02 1.552971182762952485e-01 6.880640203281434708e+01
2.526477501998553521e+02 1.230490311774334738e-01 7.083798869389775632e+01
2.527968280102021481e+02 1.088878526019262244e-01 7.264463816666032869e+01
2.528841552780844211e+02 1.146455898587688954e-01 7.368576078267159346e+01
2.528861347976702518e+02 1.282024439453348097e-01 7.295434732955195045e+01
2.528198351669267936e+02 1.334177167002931208e-01 7.222656458182649430e+01
2.527639089801667467e+02 1.757204309261867492e-01 7.066457135787429422e+01
2.527090296547260948e+02 1.554351136320377691e-01 7.060208325402565777e+01
2.527332407019681000e+02 1.669125204613803315e-01 7.085255910007994373e+01
2.527968755948075739e+02 1.244908447219155723e-01 7.218820187293006541e+01
2.527825478701130635e+02 1.341362442422627532e-01 7.265266093113555712e+01
2.527995641250142853e+02 1.202796071414975881e-01 7.365464996764247019e+01
2.528511839049830598e+02 1.316332939967261861e-01 7.411578286192850840e+01
2.528355523620998042e+02 1.068179222657885674e-01 7.524842494956031658e+01
2.528984116258708070e+02 1.320425216034108729e-01 7.537880676843427352e+01
2.528253311888537951e+02 1.386710571395942115e-01 7.496488256119380367e+01
2.528548384026799738e+02 1.545595568921542540e-01 7.486677738018195782e+01
2.528168706460085957e+02 1.366534698694278349e-01 7.487693669344093905e+01
2.527768424759221944e+02 1.434247592218965417e-01 7.475053770604134229e+01
2.528208487190224218e+02 1.541027446800411205e-01 7.478726350451101723e+01
2.527499809661578354e+02 1.483354905021127546e-01 7.440004853629753256e+01
2.528017815676272448e+02 1.500913624424226323e-01 7.473370227264075538e+01
2.527944249876279912e+02 1.346073318360044291e-01 7.522747344779017453e+01
2.528425996421637763e+02 1.409789105028741163e-01 7.594351231489588372e+01
2.526103677338307421e+02 1.771336937074117768e-01 7.226266702196505776e+01
2.521602744680041042e+02 2.863593970078799900e-01 6.541485686550687717e+01
2.520312630857664828e+02 2.949484182877155636e-01 6.387584224751608275e+01
2.520984049640260309e+02 2.062602306901671068e-01 6.521261277551487012e+01
2.524536335604705073e+02 1.428822947200121818e-01 6.753998058548098982e+01
2.525524858197875915e+02 1.305340896113289517e-01 6.898602440138566294e+01
2.526704813658685111e+02 1.485591381476264738e-01 7.007857170048346518e+01
2.527476255281891326e+02 1.522707373710457113e-01 7.051812497620770159e+01
2.527126127755148559e+02 1.758393924397578800e-01 6.953530777722791356e+01
2.526014932049183415e+02 2.090534470288172297e-01 6.774301457992309849e+01
2.525051296204651976e+02 2.276828200540561009e-01 6.676917183752712504e+01
2.524480994708591766e+02 2.399786820967680645e-01 6.621056187902090073e+01
2.524545138756709548e+02 2.199693555141040702e-01 6.670989093608436349e+01
2.525057149111119656e+02 1.895865849480376231e-01 6.783114126917659803e+01
2.525888261829532837e+02 1.653517454033271161e-01 6.915337470021698607e+01
2.526927985458144690e+02 1.559775781339221012e-01 7.003580741558491241e+01
2.527770137805017328e+02 1.458801248620046342e-01 7.081685637062697936e+01
2.528275962160721804e+02 1.500961209029654797e-01 7.108725113251361449e+01
2.528802961665841735e+02 1.281548593399063629e-01 7.216296775667136387e+01
2.528582549773497306e+02 1.281405839582778206e-01 7.199832502188891681e+01
2.528043511363203777e+02 1.285450531044196598e-01 7.183692755719670231e+01
2.528393876812973531e+02 1.456041341505196207e-01 7.206949255776771679e+01
2.528034946134226573e+02 1.232869542045757355e-01 7.250922189653203986e+01
2.528128735391526050e+02 1.424445163500704381e-01 7.229886938977502098e+01
2.527667117134264743e+02 1.316380524572690336e-01 7.223854162701282178e+01
2.528167136168106879e+02 1.462227340210894844e-01 7.260343465681982877e+01
2.527780273325973610e+02 1.307149111119570717e-01 7.304188872815866773e+01
2.527917650081845409e+02 1.161349880086794267e-01 7.382927119418326356e+01
2.526299916251094544e+02 2.291436674407095753e-01 6.978568845407133381e+01
2.521614926339030660e+02 2.301477026152499161e-01 6.202543873006204933e+01
2.520305540751456022e+02 2.674540332711561330e-01 6.047452796071414838e+01
2.520563734820511002e+02 2.431430583577600946e-01 6.095222029768929417e+01
2.522095102592409432e+02 1.769148045224409049e-01 6.328715405991853515e+01
2.524064343903460212e+02 1.519519205146750984e-01 6.516180193383836183e+01
2.525107969469717091e+02 1.376194373596254239e-01 6.592812345350031933e+01
2.525437873539152633e+02 1.324469907495527121e-01 6.666890631542882772e+01
2.525530092504473032e+02 1.717375994518253457e-01 6.625121816589896184e+01
2.525251056378240548e+02 1.729224561269938065e-01 6.554501979519585575e+01
2.524789533290189922e+02 1.981327800829875418e-01 6.473343579885035126e+01
2.525219507784841539e+02 1.577477254558605213e-01 6.549149187254938909e+01
2.525941937264456101e+02 1.654659484563553995e-01 6.621119951273364279e+01
2.526861747687388231e+02 1.296204651871026570e-01 6.732061079599527886e+01
2.528003302371616599e+02 1.375956450569111866e-01 6.811245193954852084e+01
2.528019861814305784e+02 1.101821538695801073e-01 6.910824546042864824e+01
2.528091809737713618e+02 1.269176595987666079e-01 6.935408656591420140e+01
2.528488760516197829e+02 1.168725493928204351e-01 6.989566123567703926e+01
2.529190728615478179e+02 1.368438082911416498e-01 7.021908904031367626e+01
2.528708839316304307e+02 1.227159389394343186e-01 7.025044253683049078e+01
2.528780311393657882e+02 1.443954851726369504e-01 7.016482355628306777e+01
2.528412387224485087e+02 1.229110358216909671e-01 7.057425577677109629e+01
2.528703890517339801e+02 1.483735581864555064e-01 7.011893296280787524e+01
2.528348528684000200e+02 1.313097186798126981e-01 7.103048269823746352e+01
2.528689091705051624e+02 1.476835814077429587e-01 7.125387338688187810e+01
2.528258784118162055e+02 1.352402070882028351e-01 7.179508641364346033e+01
2.528362280634968897e+02 1.295490882789600007e-01 7.208843123072823289e+01
2.528828562183562383e+02 1.485353458449122643e-01 7.212708896417831284e+01
2.528529207430811994e+02 1.366867790932277671e-01 7.253147721649092716e+01
2.528787639422893960e+02 1.518662682249038720e-01 7.275061384141002918e+01
2.528687093151623628e+02 1.199227226007841957e-01 7.389924435646580037e+01
2.529249400433971573e+02 1.264275381628535422e-01 7.449100650957402081e+01
2.527145256766530963e+02 1.736980851954775529e-01 7.113663919448779893e+01
2.521698437321557833e+02 3.101707335642772678e-01 6.308819806616163817e+01
2.519227559100079930e+02 3.365468803532681297e-01 5.963508793635082839e+01
2.519697457078685829e+02 2.493100232212874523e-01 5.985410084129582486e+01
2.524610948266017090e+02 1.564819749514637093e-01 6.207783889755986451e+01
2.525651861509764444e+02 1.380572157295671676e-01 6.400407800068521169e+01
2.527051229586204215e+02 1.335747458982070035e-01 6.582127222201073380e+01
2.527857693479005547e+02 1.467128554570025500e-01 6.680383722258174828e+01
2.528210342989835908e+02 1.408932582131028899e-01 6.664372930069663425e+01
2.528450264570406318e+02 1.517092390269899893e-01 6.678220526095397247e+01
2.528315219460200183e+02 1.634769119494461076e-01 6.656021355970916886e+01
2.528831417259888212e+02 1.591134036316570743e-01 6.658281624728768122e+01
2.528940005329475866e+02 1.484116258707982861e-01 6.747018824469907372e+01
2.529919915109063879e+02 1.251046861319425885e-01 6.895298165137614887e+01
2.530276418972933925e+02 1.168963416955346585e-01 6.990837584224752277e+01
2.530649101602649580e+02 1.173103277627621926e-01 7.055575488218052271e+01
2.530900824165366032e+02 1.231346834672046864e-01 7.086481213597777185e+01
2.530878221477787520e+02 1.375575773725684348e-01 7.121005748220335363e+01
2.530579580494118659e+02 1.183191213978453671e-01 7.221624823936960524e+01
2.530584434123872200e+02 1.287068407628763900e-01 7.223606722753055465e+01
2.529088897559861380e+02 1.259945182534546460e-01 7.208433419620084237e+01
2.529360510487647105e+02 1.411549735429593888e-01 7.244654345426167197e+01
2.529179688987019006e+02 1.281358254977349731e-01 7.280305683505272896e+01
2.529621321710000359e+02 1.493157333739388581e-01 7.295362404354942498e+01
2.528736676310479936e+02 1.425396855609273317e-01 7.273084719631505379e+01
2.529328771555826165e+02 1.567579656629487228e-01 7.280916669838973121e+01
2.528913976550306586e+02 1.317046709048688702e-01 7.356495774487038375e+01
2.529223038562564341e+02 1.508812668925349210e-01 7.347516083596634928e+01
2.528710028931440092e+02 1.297679774639308725e-01 7.368763085766492793e+01
2.528367324603144368e+02 1.272888195211085427e-01 7.388129068483763717e+01
2.528634559747230526e+02 1.525610034641592672e-01 7.371202272640755382e+01
2.528472010735086997e+02 1.221258898321215119e-01 7.473547717842323834e+01
2.528781263085766398e+02 1.398511553542197972e-01 7.460464330579770831e+01
2.525284984201911129e+02 1.988608245460428692e-01 6.843522783509078522e+01
2.521279597624576638e+02 2.815343180174350035e-01 6.245699779207431135e+01
2.519831598081388790e+02 3.113555902394457564e-01 5.987305854809851979e+01
2.519702405877650335e+02 2.201454185541893427e-01 6.063508317789028723e+01
2.521445905820548887e+02 1.699579352088012585e-01 6.324810613270394555e+01
2.523674911492634010e+02 1.277694240359358857e-01 6.555840058624234246e+01
2.525352601926224736e+02 1.229157942822338145e-01 6.685601374243404393e+01
2.525545271993604501e+02 1.324279569073813223e-01 6.690723381171723361e+01
2.525678461304198947e+02 1.577667592980319111e-01 6.664173074726863888e+01
2.524988056264037368e+02 1.638575887928737373e-01 6.532328505082035974e+01
2.524598100422551283e+02 2.041712665118580738e-01 6.437677490578248296e+01
2.525148559138147561e+02 1.708096996459705363e-01 6.501582188130495865e+01
2.525975198903650778e+02 1.736933267349347054e-01 6.569631980661615955e+01
2.526601983326354173e+02 1.399463245650767185e-01 6.659558795538467280e+01
2.527299288134302913e+02 1.311526894818988154e-01 6.755661140507822893e+01
2.528399491796413940e+02 1.244575354981156540e-01 6.874109216186379001e+01
2.528237608968746315e+02 1.220212037001789235e-01 6.918144485895922458e+01
2.528511886634435939e+02 1.354162701282881076e-01 6.956887395789713935e+01
2.528382932353725039e+02 1.291065514484753818e-01 7.009537858312079095e+01
2.528951853896227533e+02 1.583472914842590229e-01 6.970410464806425921e+01
2.528507366096920350e+02 1.227777989264913078e-01 7.019145190148083202e+01
2.528697038334158265e+02 1.478120598423997845e-01 7.054875994518253890e+01
2.527929831740835311e+02 1.211979900262667026e-01 7.127588602535307416e+01
2.528337964901595001e+02 1.495346225589097300e-01 7.133830751075412024e+01
2.528332254748943626e+02 1.315000571015265129e-01 7.188104800334996014e+01
2.528862061745784047e+02 1.379382542159960368e-01 7.217081445810651985e+01
2.528493661730556994e+02 1.304341619399291829e-01 7.264722201073509211e+01
2.528916070272945262e+02 1.432201454185541845e-01 7.328911454566218708e+01
2.528726921466367230e+02 1.195087365335566615e-01 7.381371102820816077e+01
2.528568607484106678e+02 1.320044539190680932e-01 7.363844265103354303e+01
2.528716976283832594e+02 1.322804446305531345e-01 7.433141725988808446e+01
2.526454471049526092e+02 1.102487723171799439e-01 7.500572918649358201e+01
2.525347367619627619e+02 1.429964977730404652e-01 7.378098233659446237e+01
2.521456088926110510e+02 2.932591647950055225e-01 6.655695401423731994e+01
2.518052457269024274e+02 4.115402185085081377e-01 6.219660531424873540e+01
2.516867077163196029e+02 3.322404735619932103e-01 6.147123510601850427e+01
2.517949151090639077e+02 2.416822109711066202e-01 6.339768833986828867e+01
2.520215130001141972e+02 1.781186950397807278e-01 6.622071643381933370e+01
2.521778664966309975e+02 1.736790513533061908e-01 6.743576078267159346e+01
2.523111890441204537e+02 1.694107122463740511e-01 6.826980947123986709e+01
2.523286906619970296e+02 1.786659180022079352e-01 6.834081046099966272e+01
2.523622282919029942e+02 2.035336327991168204e-01 6.789848776123947971e+01
2.523457545015036771e+02 2.011496440671513841e-01 6.782977559100079645e+01
2.523603296661464128e+02 2.192746202748486750e-01 6.742037192127602907e+01
2.523549526057329899e+02 2.195363356047051739e-01 6.705935227835091439e+01
2.523829228368038287e+02 2.079114164985343960e-01 6.772088297993832384e+01
2.524106551448475386e+02 1.948589592295100759e-01 6.799320967680536398e+01
2.524171171342647142e+02 1.872787315847576906e-01 6.822247706422018609e+01
2.524931097491339642e+02 1.508717499714492261e-01 6.905651147740682916e+01
2.525604847919601070e+02 1.510763637747915833e-01 6.981904050401614370e+01
2.525681030872891881e+02 1.304722296242719626e-01 7.022853934295176259e+01
2.526040009136244180e+02 1.566104533861205350e-01 7.026093970078800055e+01
2.525912672732117699e+02 1.349832502188891836e-01 7.040001046861318912e+01
2.525830589287753583e+02 1.405744413567322770e-01 7.023439224941947145e+01
2.526034822414252403e+02 1.635958734630172384e-01 7.039264913015341563e+01
2.526044006243100171e+02 1.354686131942594018e-01 7.079532433667060332e+01
2.526265131904526129e+02 1.636101488446457808e-01 7.074266721230347343e+01
2.526522279112261629e+02 1.654088469298412578e-01 7.120469469717157551e+01
2.526764104077049069e+02 1.328229091324374667e-01 7.194514922532262347e+01
2.526606836956107998e+02 1.385187864022231485e-01 7.226195801134416286e+01
2.526990321291255839e+02 1.419972210590429718e-01 7.259826221020975368e+01
2.526696581521946143e+02 1.297965282271879295e-01 7.281902622863451313e+01
2.527026913852830319e+02 1.495203471772812154e-01 7.309998001446571436e+01
2.526852088012486206e+02 1.434961361300391980e-01 7.315153317598689853e+01
2.527389889223038608e+02 1.283261639194487880e-01 7.404511496440672147e+01
2.527828999961932368e+02 1.341981042293197424e-01 7.454514827363051666e+01
2.526751208648977922e+02 1.972334310403898172e-01 7.235920666945830249e+01
2.521410598043321158e+02 2.456793178270965661e-01 6.364956317332216429e+01
2.519371121854657645e+02 3.179365411702005928e-01 6.007097719745707565e+01
2.519282519319349944e+02 2.226911949446115091e-01 6.022542730975674630e+01
2.520821500628116780e+02 1.971953633560470653e-01 6.253115364117400787e+01
2.522984839544710383e+02 1.361728653546004919e-01 6.516855894780920266e+01
2.524703595492786121e+02 1.257661121473980792e-01 6.699501789181164213e+01
2.525872987171190402e+02 1.189757889527580104e-01 6.832873348814192127e+01
2.525997658837412985e+02 1.279121778522212538e-01 6.848673341200654363e+01
2.526810736990368866e+02 1.516045528950474008e-01 6.868881571434009459e+01
2.526460181202177466e+02 1.453376603601203021e-01 6.840542559671095546e+01
2.526579856484829918e+02 1.784755795804941203e-01 6.764295367162814898e+01
2.526949779207430709e+02 1.374433743195401514e-01 6.893735962541398976e+01
2.527258365373634206e+02 1.480166736457421417e-01 6.922814914918726004e+01
2.527334120065476384e+02 1.228396589135482830e-01 7.030517910845483698e+01
2.528189786440290732e+02 1.294110929232174800e-01 7.128158666108340924e+01
2.528751665461190044e+02 1.292112375804179702e-01 7.169464958696562462e+01
2.529165366020785086e+02 1.176339030796756668e-01 7.263944192774754072e+01
2.529627460124100651e+02 1.227349727816056946e-01 7.329329723247934680e+01
2.529003959039171718e+02 1.148692375042826147e-01 7.348687140736228685e+01
2.529304693745479540e+02 1.262943012676538967e-01 7.402739445734515300e+01
2.529000770870607937e+02 1.197847272450416889e-01 7.436546404507214447e+01
2.528221144695268094e+02 1.358350146560584615e-01 7.421861795271993856e+01
2.528787877345920947e+02 1.458087479538619780e-01 7.438808576649282145e+01
2.529228558376794069e+02 1.402698998819901788e-01 7.501782043473295403e+01
2.526620446153260389e+02 1.196943164947276289e-01 7.582821957440329186e+01
2.526190424074003715e+02 1.335414366744070991e-01 7.587050801324755867e+01
2.526642001979519705e+02 1.538457878107274690e-01 7.627456317332216429e+01
2.527512467166622230e+02 1.490349842019109972e-01 7.696565819026228894e+01
2.527841942974608855e+02 1.523135635159313384e-01 7.728763466443336938e+01
2.528101992843275241e+02 1.465748601012600294e-01 7.727039952034718340e+01
2.528018529445353977e+02 1.666222543682667756e-01 7.683375366401462259e+01
2.528415099546994611e+02 1.466557539304884084e-01 7.778445125433019314e+01
2.528803485096501618e+02 1.360776961437435706e-01 7.797862023678099774e+01
2.526194040504016129e+02 2.305569302219346028e-01 7.346315524001674646e+01
2.521206745593665630e+02 3.020337660360120080e-01 6.673839411473599625e+01
2.519162510944459257e+02 2.949531767482583833e-01 6.492001979519585575e+01
2.519625699493699926e+02 2.441233012295861982e-01 6.620344322204880427e+01
2.521513713883284424e+02 1.715329856484830162e-01 6.889995812554722932e+01
2.523924730671133148e+02 1.315952263123834065e-01 7.150089459058204966e+01
2.526128849594579151e+02 1.130752978796299851e-01 7.339576116334843903e+01
2.527139974875328221e+02 1.051952872206783629e-01 7.495928185313486836e+01
2.526910997754006587e+02 1.206555255243823566e-01 7.482894761886635138e+01
2.527186465034831997e+02 1.408076059233316912e-01 7.475490597281967098e+01
2.526811260421028464e+02 1.419258441509002877e-01 7.436336080551220107e+01
2.526952681868361879e+02 1.656134607331835873e-01 7.388826658799345637e+01
2.527018729300696691e+02 1.370341467128554647e-01 7.465051962389128448e+01
2.527617771898435421e+02 1.369104267387414864e-01 7.547944820891545703e+01
2.528200540561117577e+02 1.085785526666412926e-01 7.695843484715824445e+01
2.528943812097910211e+02 1.195182534546423564e-01 7.790444535383912239e+01
2.528912120750694612e+02 1.074032129125585266e-01 7.902784651109672609e+01
2.528884331341124607e+02 1.050525334043930087e-01 7.974114450492976403e+01
2.529578733488141893e+02 1.202320225360691275e-01 8.034760078419429874e+01
2.529934333244508764e+02 1.244527770375728065e-01 8.047528455594046193e+01
2.529676805359929972e+02 1.061898054741330089e-01 8.094816608930678115e+01
2.529608331112718531e+02 1.115430735848338406e-01 8.178498896037153543e+01
2.529940043397160139e+02 1.255186721991701226e-01 8.198140869465910896e+01
2.528942051467509202e+02 1.223019528722067845e-01 8.215700064715063888e+01
2.528737532833377770e+02 1.373006205032547833e-01 8.200086603981880273e+01
2.529311355590239430e+02 1.372387605161977941e-01 8.264235410559975037e+01
2.529041788800487325e+02 1.310051772050706276e-01 8.288195686931364037e+01
2.528920162549012218e+02 1.319092847082111997e-01 8.312575183676577240e+01
2.528681954014237192e+02 1.563963226616924829e-01 8.325806083215958608e+01
2.528243842552057572e+02 1.326896722372378212e-01 8.363567322699759643e+01
2.528772555102973172e+02 1.197561764817846180e-01 8.418865392668163850e+01
2.529414614184019285e+02 1.303960942555864311e-01 8.486920419505881341e+01
2.529088897559861380e+02 1.250951692108568936e-01 8.511723895085461322e+01
2.528443888233278756e+02 1.984087707944725831e-01 8.235838821424492551e+01
2.523489569454490038e+02 2.372473257451749307e-01 7.503601202938824599e+01
2.522158199779207450e+02 2.788457878107274968e-01 7.255091552780844211e+01
2.521422494194678166e+02 2.129649015950359769e-01 7.299039742662453989e+01
2.523661159541665029e+02 1.454280711104343482e-01 7.622138261829532269e+01
2.525280178156762645e+02 1.491444287943964331e-01 7.800178918116411353e+01
2.526491206364916877e+02 1.375052343065971405e-01 7.900275039019376777e+01
2.527785888309414020e+02 1.122425672846320693e-01 8.059591628916213324e+01
2.528408485286840062e+02 1.340743842552057641e-01 8.065713388404583384e+01
2.528240226122044874e+02 1.396941261563059145e-01 7.997189653203395210e+01
2.527482393695991334e+02 1.501151547451368418e-01 7.882604971639575808e+01
2.527696381666603145e+02 1.708001827248848414e-01 7.867611062469069338e+01
2.527684580684457103e+02 1.570149225322623743e-01 7.914994385016559875e+01
2.527729786059614128e+02 1.699626936693441059e-01 7.930752502950245741e+01
2.528144152803685074e+02 1.310194525866991422e-01 8.043951996650044123e+01
2.529188063877574280e+02 1.215834253302371659e-01 8.164732193840649188e+01
2.529395342418820576e+02 1.079789866382427910e-01 8.257162434809090712e+01
2.529818321976474067e+02 1.287353915261334747e-01 8.267978415622977195e+01
2.526129420609844374e+02 1.156401081122235275e-01 8.348090429784156186e+01
2.525932467927976006e+02 1.318188739578971536e-01 8.327210304922151352e+01
2.525897017396931687e+02 1.707383227378278523e-01 8.307663976550306018e+01
2.526140174730671220e+02 1.816209219993147883e-01 8.312153584072480328e+01
2.526424397578895196e+02 1.603934295176824287e-01 8.359703928585024357e+01
2.526850565305112468e+02 1.547213445506109841e-01 8.364830693973885900e+01
2.527014494270813429e+02 1.615830446533937370e-01 8.373760896874642867e+01
2.527173569606760850e+02 1.674074003578362446e-01 8.370692641516616561e+01
2.527329980204804087e+02 1.595559404621416932e-01 8.368460923522022199e+01
2.527513704366363356e+02 1.572052609539761614e-01 8.367846606265941034e+01
2.527448608626137343e+02 1.250523430659712942e-01 8.425699969545853207e+01
2.527848699988579710e+02 1.157590696257946583e-01 8.486820491834481572e+01
2.527470449960028986e+02 1.148835128859111432e-01 8.541523278388974916e+01
2.526558538581598157e+02 1.529654726103011064e-01 8.402283109368457303e+01
2.523269490654383560e+02 3.150862233050363281e-01 7.740986524039742278e+01
2.520153222429479740e+02 3.490092885149796431e-01 7.294575354981157034e+01
2.519786012029388189e+02 2.463407438425520568e-01 7.285336327991167593e+01
2.521709143857779054e+02 2.002169858007537273e-01 7.507723933153145879e+01
2.523782643039323830e+02 1.565248010963493086e-01 7.752028055883360480e+01
2.525308348243176226e+02 1.259992767139974934e-01 7.927482488865202015e+01
